sys1_resRen_0008.rec ( 50454 Echant/voies ) Période acquisition :5ms
Date :9/15/2023 2:58:39 PM
Temps	y[V]	u[V]	y_avant[V]	
223225.000000	2.9674e-003	-3.7826e-002	2.9732e-003	
223230.000000	2.9674e-003	-3.4043e-002	2.9694e-003	
223235.000000	2.9613e-003	-3.7826e-002	2.9724e-003	
223240.000000	2.9605e-003	-4.1608e-002	2.9724e-003	
223245.000000	2.9536e-003	-4.1608e-002	2.9728e-003	
223250.000000	2.9578e-003	-3.4043e-002	2.9728e-003	
223255.000000	2.9573e-003	-3.7826e-002	2.9835e-003	
223260.000000	2.9573e-003	-2.6478e-002	2.9892e-003	
223265.000000	2.9659e-003	-3.7826e-002	2.9884e-003	
223270.000000	2.9733e-003	-4.1608e-002	2.9831e-003	
223275.000000	2.9724e-003	-4.1608e-002	2.9789e-003	
223280.000000	2.9733e-003	-3.4043e-002	2.9789e-003	
223285.000000	2.9699e-003	-3.7826e-002	2.9819e-003	
223290.000000	2.9699e-003	-3.4043e-002	2.9789e-003	
223295.000000	2.9601e-003	-2.6478e-002	2.9816e-003	
223300.000000	2.9580e-003	-4.1608e-002	2.9861e-003	
223305.000000	2.9584e-003	-4.1608e-002	2.9888e-003	
223310.000000	2.9672e-003	-3.4043e-002	2.9888e-003	
223315.000000	2.9666e-003	-3.7826e-002	2.9804e-003	
223320.000000	2.9666e-003	-4.1608e-002	2.9724e-003	
223325.000000	2.9613e-003	-4.1608e-002	2.9656e-003	
223330.000000	2.9613e-003	-3.0261e-002	2.9660e-003	
223335.000000	2.9521e-003	-3.0261e-002	2.9732e-003	
223340.000000	2.9509e-003	-3.4043e-002	2.9732e-003	
223345.000000	2.9561e-003	-3.4043e-002	2.9728e-003	
223350.000000	2.9561e-003	-3.4043e-002	2.9827e-003	
223355.000000	2.9601e-003	-3.7826e-002	2.9827e-003	
223360.000000	2.9674e-003	-3.4043e-002	2.9827e-003	
223365.000000	2.9728e-003	-3.4043e-002	2.9739e-003	
223370.000000	2.9714e-003	-3.0261e-002	2.9739e-003	
223375.000000	2.9663e-003	-3.4043e-002	2.9774e-003	
223380.000000	2.9663e-003	-3.7826e-002	2.9808e-003	
223385.000000	2.9641e-003	-3.4043e-002	2.9816e-003	
223390.000000	2.9573e-003	-3.4043e-002	2.9873e-003	
223395.000000	2.9643e-003	-3.4043e-002	2.9918e-003	
223400.000000	2.9632e-003	-3.7826e-002	2.9918e-003	
223405.000000	2.9666e-003	-4.1608e-002	2.9823e-003	
223410.000000	2.9666e-003	-3.7826e-002	2.9785e-003	
223415.000000	2.9628e-003	-4.1608e-002	2.9713e-003	
223420.000000	2.9617e-003	-4.1608e-002	2.9660e-003	
223425.000000	2.9601e-003	-4.1608e-002	2.9705e-003	
223430.000000	2.9462e-003	-3.7826e-002	2.9705e-003	
223435.000000	2.9500e-003	-3.7826e-002	2.9728e-003	
223440.000000	2.9500e-003	-4.1608e-002	2.9804e-003	
223445.000000	2.9546e-003	-4.1608e-002	2.9819e-003	
223450.000000	2.9601e-003	-3.0261e-002	2.9762e-003	
223455.000000	2.9632e-003	-3.0261e-002	2.9785e-003	
223460.000000	2.9655e-003	-4.1608e-002	2.9785e-003	
223465.000000	2.9691e-003	-3.7826e-002	2.9709e-003	
223470.000000	2.9691e-003	-4.1608e-002	2.9785e-003	
223475.000000	2.9628e-003	-3.4043e-002	2.9797e-003	
223480.000000	2.9632e-003	-3.7826e-002	2.9838e-003	
223485.000000	2.9636e-003	-3.7826e-002	2.9857e-003	
223490.000000	2.9632e-003	-2.6478e-002	2.9857e-003	
223495.000000	2.9668e-003	-3.4043e-002	2.9831e-003	
223500.000000	2.9668e-003	-3.0261e-002	2.9793e-003	
223505.000000	2.9680e-003	-3.7826e-002	2.9770e-003	
223510.000000	2.9657e-003	-2.6478e-002	2.9724e-003	
223515.000000	2.9601e-003	-2.6478e-002	2.9709e-003	
223520.000000	2.9523e-003	-3.4043e-002	2.9709e-003	
223525.000000	2.9504e-003	-4.5391e-002	2.9762e-003	
223530.000000	2.9504e-003	-3.7826e-002	2.9816e-003	
223535.000000	2.9519e-003	-3.4043e-002	2.9793e-003	
223540.000000	2.9619e-003	-3.0261e-002	2.9808e-003	
223545.000000	2.9632e-003	-3.0261e-002	2.9717e-003	
223550.000000	2.9670e-003	-4.1608e-002	2.9717e-003	
223555.000000	2.9676e-003	-3.0261e-002	2.9682e-003	
223560.000000	2.9676e-003	-3.7826e-002	2.9717e-003	
223565.000000	2.9609e-003	-3.7826e-002	2.9751e-003	
223570.000000	2.9563e-003	-3.7826e-002	2.9831e-003	
223575.000000	2.9611e-003	-3.7826e-002	2.9857e-003	
223580.000000	2.9624e-003	-3.7826e-002	2.9857e-003	
223585.000000	2.9695e-003	-3.7826e-002	2.9888e-003	
223590.000000	2.9695e-003	-3.4043e-002	2.9812e-003	
223595.000000	2.9718e-003	-3.0261e-002	2.9793e-003	
223600.000000	2.9720e-003	-4.1608e-002	2.9736e-003	
223605.000000	2.9674e-003	-4.1608e-002	2.9732e-003	
223610.000000	2.9590e-003	-4.1608e-002	2.9732e-003	
223615.000000	2.9532e-003	-3.4043e-002	2.9728e-003	
223620.000000	2.9532e-003	-4.5391e-002	2.9854e-003	
223625.000000	2.9550e-003	-3.4043e-002	2.9789e-003	
223630.000000	2.9559e-003	-3.7826e-002	2.9789e-003	
223635.000000	2.9605e-003	-3.7826e-002	2.9698e-003	
223640.000000	2.9649e-003	-4.1608e-002	2.9698e-003	
223645.000000	2.9588e-003	-3.0261e-002	2.9679e-003	
223650.000000	2.9588e-003	-3.4043e-002	2.9667e-003	
223655.000000	2.9582e-003	-2.6478e-002	2.9720e-003	
223660.000000	2.9563e-003	-3.4043e-002	2.9747e-003	
223665.000000	2.9548e-003	-3.4043e-002	2.9842e-003	
223670.000000	2.9594e-003	-4.1608e-002	2.9842e-003	
223675.000000	2.9695e-003	-4.1608e-002	2.9850e-003	
223680.000000	2.9695e-003	-4.5391e-002	2.9816e-003	
223685.000000	2.9729e-003	-3.4043e-002	2.9781e-003	
223690.000000	2.9718e-003	-3.0261e-002	2.9724e-003	
223695.000000	2.9716e-003	-3.0261e-002	2.9720e-003	
223700.000000	2.9628e-003	-3.4043e-002	2.9720e-003	
223705.000000	2.9573e-003	-3.0261e-002	2.9774e-003	
223710.000000	2.9573e-003	-3.7826e-002	2.9838e-003	
223715.000000	2.9584e-003	-3.4043e-002	2.9888e-003	
223720.000000	2.9641e-003	-3.4043e-002	2.9869e-003	
223725.000000	2.9620e-003	-3.4043e-002	2.9770e-003	
223730.000000	2.9672e-003	-2.6478e-002	2.9770e-003	
223735.000000	2.9649e-003	-4.1608e-002	2.9667e-003	
223740.000000	2.9649e-003	-4.1608e-002	2.9641e-003	
223745.000000	2.9519e-003	-3.0261e-002	2.9701e-003	
223750.000000	2.9538e-003	-3.4043e-002	2.9671e-003	
223755.000000	2.9515e-003	-3.4043e-002	2.9743e-003	
223760.000000	2.9550e-003	-3.7826e-002	2.9743e-003	
223765.000000	2.9601e-003	-3.7826e-002	2.9774e-003	
223770.000000	2.9601e-003	-3.7826e-002	2.9751e-003	
223775.000000	2.9684e-003	-3.4043e-002	2.9739e-003	
223780.000000	2.9712e-003	-3.7826e-002	2.9766e-003	
223785.000000	2.9693e-003	-3.7826e-002	2.9762e-003	
223790.000000	2.9647e-003	-3.4043e-002	2.9762e-003	
223795.000000	2.9594e-003	-3.7826e-002	2.9804e-003	
223800.000000	2.9594e-003	-3.7826e-002	2.9838e-003	
223805.000000	2.9576e-003	-3.4043e-002	2.9857e-003	
223810.000000	2.9624e-003	-3.7826e-002	2.9880e-003	
223815.000000	2.9649e-003	-3.7826e-002	2.9789e-003	
223820.000000	2.9695e-003	-4.1608e-002	2.9789e-003	
223825.000000	2.9687e-003	-3.7826e-002	2.9713e-003	
223830.000000	2.9687e-003	-3.4043e-002	2.9713e-003	
223835.000000	2.9594e-003	-4.1608e-002	2.9648e-003	
223840.000000	2.9534e-003	-3.4043e-002	2.9709e-003	
223845.000000	2.9513e-003	-3.4043e-002	2.9743e-003	
223850.000000	2.9500e-003	-3.4043e-002	2.9743e-003	
223855.000000	2.9553e-003	-3.4043e-002	2.9781e-003	
223860.000000	2.9553e-003	-3.4043e-002	2.9759e-003	
223865.000000	2.9626e-003	-3.7826e-002	2.9701e-003	
223870.000000	2.9664e-003	-3.7826e-002	2.9690e-003	
223875.000000	2.9682e-003	-3.7826e-002	2.9675e-003	
223880.000000	2.9626e-003	-3.4043e-002	2.9675e-003	
223885.000000	2.9601e-003	-4.1608e-002	2.9698e-003	
223890.000000	2.9601e-003	-3.4043e-002	2.9819e-003	
223895.000000	2.9580e-003	-3.7826e-002	2.9812e-003	
223900.000000	2.9640e-003	-3.7826e-002	2.9876e-003	
223905.000000	2.9670e-003	-3.7826e-002	2.9846e-003	
223910.000000	2.9701e-003	-3.4043e-002	2.9846e-003	
223915.000000	2.9728e-003	-3.0261e-002	2.9789e-003	
223920.000000	2.9728e-003	-3.7826e-002	2.9713e-003	
223925.000000	2.9678e-003	-3.4043e-002	2.9713e-003	
223930.000000	2.9620e-003	-3.7826e-002	2.9770e-003	
223935.000000	2.9567e-003	-3.7826e-002	2.9778e-003	
223940.000000	2.9544e-003	-3.0261e-002	2.9778e-003	
223945.000000	2.9519e-003	-3.7826e-002	2.9751e-003	
223950.000000	2.9519e-003	-3.7826e-002	2.9770e-003	
223955.000000	2.9557e-003	-3.4043e-002	2.9743e-003	
223960.000000	2.9565e-003	-3.0261e-002	2.9675e-003	
223965.000000	2.9661e-003	-3.0261e-002	2.9633e-003	
223970.000000	2.9622e-003	-3.4043e-002	2.9633e-003	
223975.000000	2.9540e-003	-3.0261e-002	2.9641e-003	
223980.000000	2.9540e-003	-3.7826e-002	2.9701e-003	
223985.000000	2.9540e-003	-3.7826e-002	2.9759e-003	
223990.000000	2.9561e-003	-3.7826e-002	2.9804e-003	
223995.000000	2.9597e-003	-3.7826e-002	2.9854e-003	
224000.000000	2.9693e-003	-3.4043e-002	2.9854e-003	
224005.000000	2.9701e-003	-3.0261e-002	2.9793e-003	
224010.000000	2.9701e-003	-3.7826e-002	2.9774e-003	
224015.000000	2.9739e-003	-3.4043e-002	2.9701e-003	
224020.000000	2.9682e-003	-4.1608e-002	2.9724e-003	
224025.000000	2.9601e-003	-4.1608e-002	2.9785e-003	
224030.000000	2.9571e-003	-4.1608e-002	2.9785e-003	
224035.000000	2.9582e-003	-3.4043e-002	2.9831e-003	
224040.000000	2.9582e-003	-4.1608e-002	2.9800e-003	
224045.000000	2.9586e-003	-3.7826e-002	2.9800e-003	
224050.000000	2.9649e-003	-4.1608e-002	2.9762e-003	
224055.000000	2.9645e-003	-4.1608e-002	2.9648e-003	
224060.000000	2.9615e-003	-3.4043e-002	2.9648e-003	
224065.000000	2.9548e-003	-4.1608e-002	2.9625e-003	
224070.000000	2.9548e-003	-3.4043e-002	2.9644e-003	
224075.000000	2.9498e-003	-3.0261e-002	2.9713e-003	
224080.000000	2.9494e-003	-3.4043e-002	2.9789e-003	
224085.000000	2.9553e-003	-3.4043e-002	2.9778e-003	
224090.000000	2.9597e-003	-3.7826e-002	2.9778e-003	
224095.000000	2.9657e-003	-3.0261e-002	2.9789e-003	
224100.000000	2.9657e-003	-3.7826e-002	2.9736e-003	
224105.000000	2.9647e-003	-4.1608e-002	2.9732e-003	
224110.000000	2.9712e-003	-3.4043e-002	2.9739e-003	
224115.000000	2.9643e-003	-3.4043e-002	2.9751e-003	
224120.000000	2.9628e-003	-3.4043e-002	2.9751e-003	
224125.000000	2.9592e-003	-4.1608e-002	2.9850e-003	
224130.000000	2.9592e-003	-3.0261e-002	2.9842e-003	
224135.000000	2.9617e-003	-3.7826e-002	2.9842e-003	
224140.000000	2.9649e-003	-3.7826e-002	2.9800e-003	
224145.000000	2.9689e-003	-3.7826e-002	2.9736e-003	
224150.000000	2.9672e-003	-3.0261e-002	2.9736e-003	
224155.000000	2.9620e-003	-3.4043e-002	2.9705e-003	
224160.000000	2.9620e-003	-3.7826e-002	2.9679e-003	
224165.000000	2.9552e-003	-3.4043e-002	2.9675e-003	
224170.000000	2.9485e-003	-4.1608e-002	2.9770e-003	
224175.000000	2.9515e-003	-4.1608e-002	2.9781e-003	
224180.000000	2.9536e-003	-3.7826e-002	2.9781e-003	
224185.000000	2.9580e-003	-3.7826e-002	2.9698e-003	
224190.000000	2.9580e-003	-3.7826e-002	2.9698e-003	
224195.000000	2.9645e-003	-4.1608e-002	2.9663e-003	
224200.000000	2.9599e-003	-4.1608e-002	2.9648e-003	
224205.000000	2.9565e-003	-4.1608e-002	2.9660e-003	
224210.000000	2.9557e-003	-3.0261e-002	2.9660e-003	
224215.000000	2.9592e-003	-3.0261e-002	2.9762e-003	
224220.000000	2.9592e-003	-3.7826e-002	2.9804e-003	
224225.000000	2.9592e-003	-4.1608e-002	2.9846e-003	
224230.000000	2.9643e-003	-3.7826e-002	2.9823e-003	
224235.000000	2.9737e-003	-3.7826e-002	2.9774e-003	
224240.000000	2.9714e-003	-3.7826e-002	2.9774e-003	
224245.000000	2.9655e-003	-3.7826e-002	2.9713e-003	
224250.000000	2.9655e-003	-3.4043e-002	2.9717e-003	
224255.000000	2.9594e-003	-3.4043e-002	2.9751e-003	
224260.000000	2.9594e-003	-3.0261e-002	2.9762e-003	
224265.000000	2.9530e-003	-3.0261e-002	2.9781e-003	
224270.000000	2.9567e-003	-4.1608e-002	2.9781e-003	
224275.000000	2.9597e-003	-3.4043e-002	2.9774e-003	
224280.000000	2.9597e-003	-3.0261e-002	2.9739e-003	
224285.000000	2.9580e-003	-4.1608e-002	2.9656e-003	
224290.000000	2.9609e-003	-3.7826e-002	2.9622e-003	
224295.000000	2.9553e-003	-3.7826e-002	2.9599e-003	
224300.000000	2.9569e-003	-3.7826e-002	2.9599e-003	
224305.000000	2.9506e-003	-4.1608e-002	2.9686e-003	
224310.000000	2.9506e-003	-3.4043e-002	2.9728e-003	
224315.000000	2.9498e-003	-3.7826e-002	2.9766e-003	
224320.000000	2.9552e-003	-4.5391e-002	2.9827e-003	
224325.000000	2.9630e-003	-4.5391e-002	2.9747e-003	
224330.000000	2.9676e-003	-4.1608e-002	2.9747e-003	
224335.000000	2.9680e-003	-3.7826e-002	2.9709e-003	
224340.000000	2.9680e-003	-3.7826e-002	2.9709e-003	
224345.000000	2.9632e-003	-4.1608e-002	2.9713e-003	
224350.000000	2.9588e-003	-4.5391e-002	2.9778e-003	
224355.000000	2.9552e-003	-4.5391e-002	2.9804e-003	
224360.000000	2.9569e-003	-3.7826e-002	2.9804e-003	
224365.000000	2.9651e-003	-3.7826e-002	2.9854e-003	
224370.000000	2.9651e-003	-4.1608e-002	2.9812e-003	
224375.000000	2.9634e-003	-3.4043e-002	2.9728e-003	
224380.000000	2.9687e-003	-3.0261e-002	2.9637e-003	
224385.000000	2.9653e-003	-3.0261e-002	2.9690e-003	
224390.000000	2.9542e-003	-4.1608e-002	2.9690e-003	
224395.000000	2.9509e-003	-3.7826e-002	2.9644e-003	
224400.000000	2.9509e-003	-4.5391e-002	2.9709e-003	
224405.000000	2.9527e-003	-3.4043e-002	2.9709e-003	
224410.000000	2.9475e-003	-3.0261e-002	2.9739e-003	
224415.000000	2.9550e-003	-3.0261e-002	2.9759e-003	
224420.000000	2.9615e-003	-3.4043e-002	2.9759e-003	
224425.000000	2.9617e-003	-3.7826e-002	2.9682e-003	
224430.000000	2.9617e-003	-3.4043e-002	2.9469e-003	
224435.000000	2.9573e-003	-4.1608e-002	2.9667e-003	
224440.000000	2.9550e-003	-3.7826e-002	2.9717e-003	
224445.000000	2.9481e-003	-3.7826e-002	2.9739e-003	
224450.000000	2.9573e-003	-3.0261e-002	2.9739e-003	
224455.000000	2.9620e-003	-3.0261e-002	2.9816e-003	
224460.000000	2.9620e-003	-3.4043e-002	2.9842e-003	
224465.000000	2.9643e-003	-4.1608e-002	2.9785e-003	
224470.000000	2.9712e-003	-3.0261e-002	2.9736e-003	
224475.000000	2.9685e-003	-3.0261e-002	2.9713e-003	
224480.000000	2.9641e-003	-3.4043e-002	2.9713e-003	
224485.000000	2.9563e-003	-3.7826e-002	2.9739e-003	
224490.000000	2.9563e-003	-4.5391e-002	2.9781e-003	
224495.000000	2.9575e-003	-3.0261e-002	2.9778e-003	
224500.000000	2.9567e-003	-3.0261e-002	2.9781e-003	
224505.000000	2.9573e-003	-3.0261e-002	2.9755e-003	
224510.000000	2.9634e-003	-3.0261e-002	2.9755e-003	
224515.000000	2.9565e-003	-3.4043e-002	2.9694e-003	
224520.000000	2.9565e-003	-3.4043e-002	2.9644e-003	
224525.000000	2.9567e-003	-3.4043e-002	2.9595e-003	
224530.000000	2.9550e-003	-3.0261e-002	2.9667e-003	
224535.000000	2.9458e-003	-3.0261e-002	2.9701e-003	
224540.000000	2.9502e-003	-3.0261e-002	2.9701e-003	
224545.000000	2.9555e-003	-3.0261e-002	2.9724e-003	
224550.000000	2.9555e-003	-3.7826e-002	2.9785e-003	
224555.000000	2.9584e-003	-3.0261e-002	2.9736e-003	
224560.000000	2.9611e-003	-3.0261e-002	2.9663e-003	
224565.000000	2.9657e-003	-3.0261e-002	2.9618e-003	
224570.000000	2.9661e-003	-3.7826e-002	2.9618e-003	
224575.000000	2.9599e-003	-3.0261e-002	2.9690e-003	
224580.000000	2.9599e-003	-3.4043e-002	2.9720e-003	
224585.000000	2.9584e-003	-3.4043e-002	2.9789e-003	
224590.000000	2.9580e-003	-3.7826e-002	2.9774e-003	
224595.000000	2.9636e-003	-3.7826e-002	2.9850e-003	
224600.000000	2.9641e-003	-3.4043e-002	2.9850e-003	
224605.000000	2.9701e-003	-3.0261e-002	2.9728e-003	
224610.000000	2.9701e-003	-3.7826e-002	2.9694e-003	
224615.000000	2.9676e-003	-3.7826e-002	2.9675e-003	
224620.000000	2.9597e-003	-4.5391e-002	2.9675e-003	
224625.000000	2.9538e-003	-4.5391e-002	2.9682e-003	
224630.000000	2.9471e-003	-2.6478e-002	2.9682e-003	
224635.000000	2.9483e-003	-3.0261e-002	2.9713e-003	
224640.000000	2.9483e-003	-3.4043e-002	2.9705e-003	
224645.000000	2.9504e-003	-3.7826e-002	2.9663e-003	
224650.000000	2.9575e-003	-3.4043e-002	2.9679e-003	
224655.000000	2.9619e-003	-3.4043e-002	2.9633e-003	
224660.000000	2.9590e-003	-3.7826e-002	2.9633e-003	
224665.000000	2.9532e-003	-3.4043e-002	2.9644e-003	
224670.000000	2.9532e-003	-3.7826e-002	2.9656e-003	
224675.000000	2.9494e-003	-3.0261e-002	2.9686e-003	
224680.000000	2.9490e-003	-3.4043e-002	2.9747e-003	
224685.000000	2.9513e-003	-3.4043e-002	2.9747e-003	
224690.000000	2.9632e-003	-3.4043e-002	2.9747e-003	
224695.000000	2.9651e-003	-3.4043e-002	2.9800e-003	
224700.000000	2.9651e-003	-3.7826e-002	2.9751e-003	
224705.000000	2.9714e-003	-4.1608e-002	2.9724e-003	
224710.000000	2.9678e-003	-3.4043e-002	2.9698e-003	
224715.000000	2.9599e-003	-3.4043e-002	2.9709e-003	
224720.000000	2.9542e-003	-3.7826e-002	2.9709e-003	
224725.000000	2.9548e-003	-3.7826e-002	2.9793e-003	
224730.000000	2.9548e-003	-2.6478e-002	2.9819e-003	
224735.000000	2.9601e-003	-3.7826e-002	2.9797e-003	
224740.000000	2.9645e-003	-4.1608e-002	2.9728e-003	
224745.000000	2.9626e-003	-4.1608e-002	2.9660e-003	
224750.000000	2.9601e-003	-3.4043e-002	2.9660e-003	
224755.000000	2.9521e-003	-3.4043e-002	2.9633e-003	
224760.000000	2.9521e-003	-3.0261e-002	2.9561e-003	
224765.000000	2.9513e-003	-3.7826e-002	2.9641e-003	
224770.000000	2.9496e-003	-3.7826e-002	2.9698e-003	
224775.000000	2.9496e-003	-3.7826e-002	2.9717e-003	
224780.000000	2.9530e-003	-3.7826e-002	2.9717e-003	
224785.000000	2.9592e-003	-3.4043e-002	2.9705e-003	
224790.000000	2.9592e-003	-3.4043e-002	2.9644e-003	
224795.000000	2.9553e-003	-3.7826e-002	2.9591e-003	
224800.000000	2.9636e-003	-3.7826e-002	2.9618e-003	
224805.000000	2.9555e-003	-3.7826e-002	2.9682e-003	
224810.000000	2.9559e-003	-3.7826e-002	2.9682e-003	
224815.000000	2.9536e-003	-4.1608e-002	2.9800e-003	
224820.000000	2.9536e-003	-3.4043e-002	2.9827e-003	
224825.000000	2.9571e-003	-3.4043e-002	2.9781e-003	
224830.000000	2.9661e-003	-3.7826e-002	2.9766e-003	
224835.000000	2.9741e-003	-3.7826e-002	2.9728e-003	
224840.000000	2.9680e-003	-3.7826e-002	2.9728e-003	
224845.000000	2.9615e-003	-3.4043e-002	2.9679e-003	
224850.000000	2.9615e-003	-3.7826e-002	2.9671e-003	
224855.000000	2.9611e-003	-3.4043e-002	2.9743e-003	
224860.000000	2.9544e-003	-4.5391e-002	2.9793e-003	
224865.000000	2.9523e-003	-4.5391e-002	2.9785e-003	
224870.000000	2.9586e-003	-3.4043e-002	2.9785e-003	
224875.000000	2.9628e-003	-3.4043e-002	2.9736e-003	
224880.000000	2.9628e-003	-3.0261e-002	2.9648e-003	
224885.000000	2.9609e-003	-3.4043e-002	2.9587e-003	
224890.000000	2.9552e-003	-3.7826e-002	2.9622e-003	
224895.000000	2.9523e-003	-3.7826e-002	2.9610e-003	
224900.000000	2.9494e-003	-3.4043e-002	2.9610e-003	
224905.000000	2.9462e-003	-3.4043e-002	2.9656e-003	
224910.000000	2.9462e-003	-3.7826e-002	2.9701e-003	
224915.000000	2.9534e-003	-3.4043e-002	2.9778e-003	
224920.000000	2.9511e-003	-3.4043e-002	2.9717e-003	
224925.000000	2.9569e-003	-3.4043e-002	2.9663e-003	
224930.000000	2.9674e-003	-3.7826e-002	2.9663e-003	
224935.000000	2.9628e-003	-3.4043e-002	2.9618e-003	
224940.000000	2.9628e-003	-4.1608e-002	2.9644e-003	
224945.000000	2.9553e-003	-3.4043e-002	2.9690e-003	
224950.000000	2.9565e-003	-3.4043e-002	2.9739e-003	
224955.000000	2.9540e-003	-3.4043e-002	2.9850e-003	
224960.000000	2.9580e-003	-3.7826e-002	2.9850e-003	
224965.000000	2.9632e-003	-3.4043e-002	2.9827e-003	
224970.000000	2.9632e-003	-3.7826e-002	2.9793e-003	
224975.000000	2.9661e-003	-4.1608e-002	2.9667e-003	
224980.000000	2.9666e-003	-4.1608e-002	2.9717e-003	
224985.000000	2.9567e-003	-4.1608e-002	2.9667e-003	
224990.000000	2.9538e-003	-3.0261e-002	2.9667e-003	
224995.000000	2.9532e-003	-3.4043e-002	2.9728e-003	
225000.000000	2.9532e-003	-3.4043e-002	2.9732e-003	
225005.000000	2.9506e-003	-3.4043e-002	2.9736e-003	
225010.000000	2.9538e-003	-3.4043e-002	2.9751e-003	
225015.000000	2.9561e-003	-3.4043e-002	2.9660e-003	
225020.000000	2.9594e-003	-4.1608e-002	2.9660e-003	
225025.000000	2.9569e-003	-3.4043e-002	2.9603e-003	
225030.000000	2.9569e-003	-3.0261e-002	2.9599e-003	
225035.000000	2.9519e-003	-3.4043e-002	2.9603e-003	
225040.000000	2.9448e-003	-3.0261e-002	2.9713e-003	
225045.000000	2.9483e-003	-3.0261e-002	2.9694e-003	
225050.000000	2.9519e-003	-4.1608e-002	2.9694e-003	
225055.000000	2.9571e-003	-3.4043e-002	2.9690e-003	
225060.000000	2.9571e-003	-3.4043e-002	2.9739e-003	
225065.000000	2.9607e-003	-4.1608e-002	2.9663e-003	
225070.000000	2.9661e-003	-3.7826e-002	2.9614e-003	
225075.000000	2.9605e-003	-3.7826e-002	2.9671e-003	
225080.000000	2.9555e-003	-4.1608e-002	2.9671e-003	
225085.000000	2.9557e-003	-4.5391e-002	2.9713e-003	
225090.000000	2.9557e-003	-3.4043e-002	2.9778e-003	
225095.000000	2.9571e-003	-4.1608e-002	2.9789e-003	
225100.000000	2.9643e-003	-3.0261e-002	2.9800e-003	
225105.000000	2.9561e-003	-3.0261e-002	2.9747e-003	
225110.000000	2.9672e-003	-3.4043e-002	2.9747e-003	
225115.000000	2.9643e-003	-3.0261e-002	2.9667e-003	
225120.000000	2.9643e-003	-3.0261e-002	2.9629e-003	
225125.000000	2.9611e-003	-3.7826e-002	2.9641e-003	
225130.000000	2.9498e-003	-3.7826e-002	2.9732e-003	
225135.000000	2.9477e-003	-3.7826e-002	2.9728e-003	
225140.000000	2.9508e-003	-3.4043e-002	2.9728e-003	
225145.000000	2.9509e-003	-3.7826e-002	2.9709e-003	
225150.000000	2.9509e-003	-3.7826e-002	2.9679e-003	
225155.000000	2.9532e-003	-3.4043e-002	2.9644e-003	
225160.000000	2.9575e-003	-3.4043e-002	2.9542e-003	
225165.000000	2.9550e-003	-3.4043e-002	2.9553e-003	
225170.000000	2.9552e-003	-3.7826e-002	2.9553e-003	
225175.000000	2.9540e-003	-3.7826e-002	2.9591e-003	
225180.000000	2.9540e-003	-4.5391e-002	2.9667e-003	
225185.000000	2.9483e-003	-4.1608e-002	2.9682e-003	
225190.000000	2.9496e-003	-4.1608e-002	2.9747e-003	
225195.000000	2.9548e-003	-4.1608e-002	2.9724e-003	
225200.000000	2.9647e-003	-3.7826e-002	2.9724e-003	
225205.000000	2.9664e-003	-4.1608e-002	2.9728e-003	
225210.000000	2.9664e-003	-3.4043e-002	2.9671e-003	
225215.000000	2.9624e-003	-3.7826e-002	2.9641e-003	
225220.000000	2.9626e-003	-3.4043e-002	2.9686e-003	
225225.000000	2.9532e-003	-3.4043e-002	2.9766e-003	
225230.000000	2.9534e-003	-3.7826e-002	2.9766e-003	
225235.000000	2.9559e-003	-3.7826e-002	2.9732e-003	
225240.000000	2.9559e-003	-4.1608e-002	2.9812e-003	
225245.000000	2.9670e-003	-3.4043e-002	2.9736e-003	
225250.000000	2.9594e-003	-3.0261e-002	2.9709e-003	
225255.000000	2.9647e-003	-3.0261e-002	2.9625e-003	
225260.000000	2.9634e-003	-3.4043e-002	2.9625e-003	
225265.000000	2.9557e-003	-3.7826e-002	2.9637e-003	
225270.000000	2.9557e-003	-3.4043e-002	2.9660e-003	
225275.000000	2.9481e-003	-3.4043e-002	2.9660e-003	
225280.000000	2.9471e-003	-4.5391e-002	2.9701e-003	
225285.000000	2.9469e-003	-4.5391e-002	2.9709e-003	
225290.000000	2.9513e-003	-4.9174e-002	2.9709e-003	
225295.000000	2.9573e-003	-2.6478e-002	2.9599e-003	
225300.000000	2.9573e-003	-3.4043e-002	2.9652e-003	
225305.000000	2.9619e-003	-3.4043e-002	2.9576e-003	
225310.000000	2.9573e-003	-3.4043e-002	2.9625e-003	
225315.000000	2.9475e-003	-3.4043e-002	2.9614e-003	
225320.000000	2.9446e-003	-3.4043e-002	2.9614e-003	
225325.000000	2.9465e-003	-3.0261e-002	2.9755e-003	
225330.000000	2.9465e-003	-3.0261e-002	2.9720e-003	
225335.000000	2.9542e-003	-3.4043e-002	2.9717e-003	
225340.000000	2.9632e-003	-3.4043e-002	2.9705e-003	
225345.000000	2.9699e-003	-3.4043e-002	2.9682e-003	
225350.000000	2.9682e-003	-3.7826e-002	2.9682e-003	
225355.000000	2.9615e-003	-3.0261e-002	2.9652e-003	
225360.000000	2.9615e-003	-3.0261e-002	2.9694e-003	
225365.000000	2.9588e-003	-4.1608e-002	2.9755e-003	
225370.000000	2.9530e-003	-3.4043e-002	2.9800e-003	
225375.000000	2.9555e-003	-3.4043e-002	2.9793e-003	
225380.000000	2.9580e-003	-4.1608e-002	2.9793e-003	
225385.000000	2.9619e-003	-4.5391e-002	2.9819e-003	
225390.000000	2.9619e-003	-3.7826e-002	2.9667e-003	
225395.000000	2.9575e-003	-2.6478e-002	2.9663e-003	
