sys2_polBas_0006.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 15:27:36
Temps	y[V]	u[V]	phi[V]	
302600,000000	1,6693e-003	-2,2695e-002	1,6615e-002	
302700,000000	1,6674e-003	-1,1348e-002	1,5987e-002	
302800,000000	1,6440e-003	-1,5130e-002	1,5461e-002	
302900,000000	1,6234e-003	-1,1348e-002	1,4964e-002	
303000,000000	1,6285e-003	-2,2695e-002	1,4448e-002	
303100,000000	1,6433e-003	-1,5130e-002	1,3988e-002	
303200,000000	1,6278e-003	-1,8913e-002	1,3585e-002	
303300,000000	1,5991e-003	-1,5130e-002	1,3144e-002	
303400,000000	1,6023e-003	-2,2695e-002	1,2788e-002	
303500,000000	1,6130e-003	-1,5130e-002	1,2403e-002	
303600,000000	1,6144e-003	-1,8913e-002	1,2065e-002	
303700,000000	1,5914e-003	-3,0261e-002	1,1774e-002	
303800,000000	1,5778e-003	-1,5130e-002	1,1427e-002	
303900,000000	1,5905e-003	-7,5652e-003	1,1089e-002	
304000,000000	1,5905e-003	-1,5130e-002	1,0808e-002	
304100,000000	1,5606e-003	-1,8913e-002	1,0573e-002	
304200,000000	1,5623e-003	-2,6478e-002	1,0320e-002	
304300,000000	1,5711e-003	-1,1348e-002	1,0048e-002	
304400,000000	1,5671e-003	-1,1348e-002	9,8323e-003	
304500,000000	1,5509e-003	-1,8913e-002	9,6071e-003	
304600,000000	1,5323e-003	-1,1348e-002	9,4007e-003	
304700,000000	1,5476e-003	-3,0261e-002	9,2037e-003	
304800,000000	1,5556e-003	-2,2695e-002	8,9879e-003	
304900,000000	1,5377e-003	-1,8913e-002	8,7533e-003	
305000,000000	1,5239e-003	-2,6478e-002	8,6220e-003	
305100,000000	1,5174e-003	-2,2695e-002	8,4531e-003	
305200,000000	1,5271e-003	-2,2695e-002	8,2655e-003	
305300,000000	1,5342e-003	-2,2695e-002	8,0685e-003	
305400,000000	1,5007e-003	-1,1348e-002	7,9277e-003	
305500,000000	1,4988e-003	-1,8913e-002	7,8151e-003	
305600,000000	1,5091e-003	-1,8913e-002	7,6744e-003	
305700,000000	1,5195e-003	-1,8913e-002	7,4868e-003	
305800,000000	1,5040e-003	-2,2695e-002	7,3085e-003	
305900,000000	1,4753e-003	-1,8913e-002	7,2428e-003	
306000,000000	1,4803e-003	-1,8913e-002	7,1209e-003	
306100,000000	1,5030e-003	-1,8913e-002	7,0083e-003	
306200,000000	1,4975e-003	-1,8913e-002	6,8488e-003	
306300,000000	1,4749e-003	-1,5130e-002	6,7362e-003	
306400,000000	1,4655e-003	-1,8913e-002	6,6518e-003	
306500,000000	1,4680e-003	-3,0261e-002	6,5204e-003	
306600,000000	1,4808e-003	-1,5130e-002	6,3891e-003	
306700,000000	1,4772e-003	-1,8913e-002	6,3046e-003	
306800,000000	1,4475e-003	-1,1348e-002	6,2108e-003	
306900,000000	1,4435e-003	-2,2695e-002	6,1264e-003	
307000,000000	1,4615e-003	-2,6478e-002	6,0420e-003	
307100,000000	1,4596e-003	-2,2695e-002	5,9200e-003	
307200,000000	1,4535e-003	-1,8913e-002	5,8074e-003	
307300,000000	1,4500e-003	-1,1348e-002	5,7417e-003	
307400,000000	1,4364e-003	-2,2695e-002	5,6948e-003	
307500,000000	1,4290e-003	-1,8913e-002	5,5822e-003	
307600,000000	1,4439e-003	-1,8913e-002	5,4978e-003	
307700,000000	1,4523e-003	-1,5130e-002	5,3946e-003	
307800,000000	1,4403e-003	-1,8913e-002	5,3195e-003	
307900,000000	1,4160e-003	-2,2695e-002	5,2820e-003	
308000,000000	1,4077e-003	-1,8913e-002	5,1882e-003	
308100,000000	1,4305e-003	-2,2695e-002	5,1507e-003	
308200,000000	1,4447e-003	-1,5130e-002	5,0381e-003	
308300,000000	1,4309e-003	-2,2695e-002	4,9443e-003	
308400,000000	1,4125e-003	-1,5130e-002	4,9161e-003	
308500,000000	1,4054e-003	-1,8913e-002	4,8974e-003	
308600,000000	1,4108e-003	-1,8913e-002	4,8129e-003	
308700,000000	1,4187e-003	-2,2695e-002	4,7191e-003	
308800,000000	1,4234e-003	-1,5130e-002	4,6347e-003	
308900,000000	1,4167e-003	-2,2695e-002	4,6065e-003	
309000,000000	1,3982e-003	-1,8913e-002	4,5878e-003	
309100,000000	1,3892e-003	-1,5130e-002	4,4939e-003	
309200,000000	1,4064e-003	-2,2695e-002	4,4283e-003	
309300,000000	1,4156e-003	-1,5130e-002	4,3907e-003	
309400,000000	1,4125e-003	-1,5130e-002	4,3344e-003	
309500,000000	1,3806e-003	-1,5130e-002	4,2875e-003	
309600,000000	1,3729e-003	-1,8913e-002	4,2312e-003	
309700,000000	1,4028e-003	2,9841e+001	4,1280e-003	
309800,000000	1,3953e-003	2,9913e+001	5,7605e-003	
309900,000000	1,3867e-003	2,9913e+001	1,0048e-002	
310000,000000	1,3919e-003	2,9901e+001	1,5171e-002	
310100,000000	1,3727e-003	2,9905e+001	2,0162e-002	
310200,000000	1,3890e-003	2,9913e+001	2,4693e-002	
310300,000000	1,3637e-003	2,9897e+001	2,8812e-002	
310400,000000	1,3966e-003	2,9905e+001	3,2443e-002	
310500,000000	1,3735e-003	2,9905e+001	3,5773e-002	
310600,000000	1,4051e-003	2,9901e+001	3,8682e-002	
310700,000000	1,3764e-003	2,9909e+001	4,1337e-002	
310800,000000	1,4148e-003	2,9905e+001	4,3739e-002	
310900,000000	1,3857e-003	2,9913e+001	4,5953e-002	
311000,000000	1,4148e-003	2,9901e+001	4,7942e-002	
311100,000000	1,3921e-003	2,9901e+001	4,9799e-002	
311200,000000	1,4319e-003	2,9913e+001	5,1413e-002	
311300,000000	1,4083e-003	2,9901e+001	5,2961e-002	
311400,000000	1,4454e-003	2,9913e+001	5,4368e-002	
311500,000000	1,4334e-003	2,9901e+001	5,5644e-002	
311600,000000	1,4638e-003	2,9901e+001	5,6826e-002	
311700,000000	1,4479e-003	2,9909e+001	5,7990e-002	
311800,000000	1,4715e-003	2,9905e+001	5,8975e-002	
311900,000000	1,4454e-003	2,9905e+001	5,9969e-002	
312000,000000	1,4850e-003	2,9913e+001	6,0814e-002	
312100,000000	1,4634e-003	2,9909e+001	6,1677e-002	
312200,000000	1,4975e-003	2,9913e+001	6,2437e-002	
312300,000000	1,4870e-003	2,9909e+001	6,3159e-002	
312400,000000	1,5097e-003	2,9905e+001	6,3844e-002	
312500,000000	1,5028e-003	2,9901e+001	6,4473e-002	
312600,000000	1,5097e-003	2,9905e+001	6,5054e-002	
312700,000000	1,5137e-003	2,9905e+001	6,5645e-002	
312800,000000	1,5168e-003	2,9901e+001	6,6114e-002	
312900,000000	1,5216e-003	2,9909e+001	6,6630e-002	
313000,000000	1,5279e-003	2,9913e+001	6,7099e-002	
313100,000000	1,5411e-003	2,9913e+001	6,7559e-002	
313200,000000	1,5455e-003	2,9905e+001	6,8010e-002	
313300,000000	1,5650e-003	2,9913e+001	6,8413e-002	
313400,000000	1,5553e-003	2,9913e+001	6,8807e-002	
313500,000000	1,5817e-003	2,9909e+001	6,9145e-002	
313600,000000	1,5642e-003	2,9905e+001	6,9501e-002	
313700,000000	1,5981e-003	2,9905e+001	6,9839e-002	
313800,000000	1,5736e-003	2,9894e+001	7,0149e-002	
313900,000000	1,6086e-003	2,9909e+001	7,0439e-002	
314000,000000	1,5884e-003	2,9905e+001	7,0740e-002	
314100,000000	1,6243e-003	2,9905e+001	7,0955e-002	
314200,000000	1,6073e-003	2,9901e+001	7,1246e-002	
314300,000000	1,6381e-003	2,9905e+001	7,1509e-002	
314400,000000	1,6216e-003	2,9905e+001	7,1800e-002	
314500,000000	1,6595e-003	2,9909e+001	7,1978e-002	
314600,000000	1,6354e-003	2,9901e+001	7,2231e-002	
314700,000000	1,6695e-003	2,9905e+001	7,2447e-002	
314800,000000	1,6484e-003	2,9913e+001	7,2663e-002	
314900,000000	1,6775e-003	2,9897e+001	7,2851e-002	
315000,000000	1,6555e-003	2,9905e+001	7,3076e-002	
315100,000000	1,6836e-003	2,9913e+001	7,3235e-002	
315200,000000	1,6674e-003	2,9905e+001	7,3470e-002	
315300,000000	1,6919e-003	2,9897e+001	7,3611e-002	
315400,000000	1,6792e-003	2,9897e+001	7,3817e-002	
315500,000000	1,6938e-003	2,9901e+001	7,3976e-002	
315600,000000	1,6888e-003	2,9909e+001	7,4127e-002	
315700,000000	1,7049e-003	2,9916e+001	7,4295e-002	
315800,000000	1,7075e-003	2,9905e+001	7,4446e-002	
315900,000000	1,7045e-003	2,9905e+001	7,4614e-002	
316000,000000	1,7230e-003	2,9909e+001	7,4746e-002	
316100,000000	1,7028e-003	2,9909e+001	7,4924e-002	
316200,000000	1,7248e-003	2,9901e+001	7,4999e-002	
316300,000000	1,7047e-003	2,9905e+001	7,5205e-002	
316400,000000	1,7345e-003	2,9901e+001	7,5299e-002	
316500,000000	1,7150e-003	2,9913e+001	7,5459e-002	
316600,000000	1,7370e-003	2,9905e+001	7,5543e-002	
316700,000000	1,7240e-003	2,9901e+001	7,5712e-002	
316800,000000	1,7468e-003	2,9905e+001	7,5825e-002	
316900,000000	1,7401e-003	2,9901e+001	7,5956e-002	
317000,000000	1,7498e-003	2,9909e+001	7,6087e-002	
317100,000000	1,7617e-003	2,9905e+001	7,6219e-002	
317200,000000	1,7508e-003	2,9905e+001	7,6350e-002	
317300,000000	1,7789e-003	2,9905e+001	7,6416e-002	
317400,000000	1,7556e-003	2,9905e+001	7,6585e-002	
317500,000000	1,7841e-003	2,9905e+001	7,6669e-002	
317600,000000	1,7552e-003	2,9905e+001	7,6791e-002	
317700,000000	1,7827e-003	2,9905e+001	7,6875e-002	
317800,000000	1,7688e-003	2,9916e+001	7,7016e-002	
317900,000000	1,7860e-003	2,9913e+001	7,7082e-002	
318000,000000	1,7885e-003	2,9916e+001	7,7194e-002	
318100,000000	1,7898e-003	2,9901e+001	7,7298e-002	
318200,000000	1,8095e-003	2,9894e+001	7,7363e-002	
318300,000000	1,7913e-003	2,9913e+001	7,7448e-002	
318400,000000	1,8239e-003	2,9909e+001	7,7542e-002	
318500,000000	1,8040e-003	2,9905e+001	7,7635e-002	
318600,000000	1,8319e-003	2,9913e+001	7,7682e-002	
318700,000000	1,8239e-003	2,9909e+001	7,7795e-002	
318800,000000	1,8260e-003	2,9913e+001	7,7842e-002	
318900,000000	1,8455e-003	2,9905e+001	7,7851e-002	
319000,000000	1,8195e-003	2,9901e+001	7,7945e-002	
319100,000000	1,8478e-003	2,9905e+001	7,7983e-002	
319200,000000	1,8300e-003	2,9913e+001	7,8048e-002	
319300,000000	1,8468e-003	2,9901e+001	7,8104e-002	
319400,000000	1,8472e-003	2,9905e+001	7,8133e-002	
319500,000000	1,8495e-003	2,9909e+001	7,8180e-002	
319600,000000	1,8591e-003	2,9909e+001	7,8264e-002	
319700,000000	1,8455e-003	2,9909e+001	7,8358e-002	
319800,000000	1,8673e-003	2,9901e+001	7,8348e-002	
319900,000000	1,8373e-003	2,9901e+001	7,8452e-002	
320000,000000	1,8753e-003	2,9905e+001	7,8489e-002	
320100,000000	1,8518e-003	2,9901e+001	7,8545e-002	
320200,000000	1,8799e-003	2,9901e+001	7,8620e-002	
320300,000000	1,8526e-003	2,9909e+001	7,8696e-002	
320400,000000	1,8805e-003	2,9901e+001	7,8714e-002	
320500,000000	1,8572e-003	2,9897e+001	7,8799e-002	
320600,000000	1,8895e-003	2,9909e+001	7,8855e-002	
320700,000000	1,8610e-003	2,9909e+001	7,8921e-002	
320800,000000	1,8904e-003	2,9905e+001	7,8958e-002	
320900,000000	1,8700e-003	2,9901e+001	7,9015e-002	
321000,000000	1,8954e-003	2,9905e+001	7,9080e-002	
321100,000000	1,8711e-003	2,9916e+001	7,9136e-002	
321200,000000	1,9046e-003	2,9909e+001	7,9183e-002	
321300,000000	1,8765e-003	2,9901e+001	7,9258e-002	
321400,000000	1,9040e-003	2,9905e+001	7,9268e-002	
321500,000000	1,8792e-003	2,9909e+001	7,9343e-002	
321600,000000	1,9155e-003	2,9909e+001	7,9371e-002	
321700,000000	1,8864e-003	2,9909e+001	7,9465e-002	
321800,000000	1,9163e-003	2,9920e+001	7,9446e-002	
321900,000000	1,8916e-003	2,9901e+001	7,9531e-002	
322000,000000	1,9178e-003	2,9909e+001	7,9540e-002	
322100,000000	1,8903e-003	2,9901e+001	7,9624e-002	
322200,000000	1,9123e-003	2,9905e+001	7,9671e-002	
322300,000000	1,9125e-003	2,9905e+001	7,9774e-002	
322400,000000	1,9147e-003	2,9909e+001	7,9784e-002	
322500,000000	1,9220e-003	2,9905e+001	7,9859e-002	
322600,000000	1,9046e-003	2,9901e+001	7,9915e-002	
322700,000000	1,9343e-003	2,9916e+001	7,9943e-002	
322800,000000	1,9040e-003	2,9916e+001	8,0047e-002	
322900,000000	1,9387e-003	2,9901e+001	8,0037e-002	
323000,000000	1,9130e-003	2,9905e+001	8,0103e-002	
323100,000000	1,9419e-003	2,9909e+001	8,0112e-002	
323200,000000	1,9314e-003	2,9905e+001	8,0178e-002	
323300,000000	1,9304e-003	2,9905e+001	8,0253e-002	
323400,000000	1,9455e-003	2,9905e+001	8,0234e-002	
323500,000000	1,9226e-003	2,9905e+001	8,0319e-002	
323600,000000	1,9517e-003	2,9897e+001	8,0366e-002	
323700,000000	1,9343e-003	2,9913e+001	8,0478e-002	
323800,000000	1,9624e-003	2,9905e+001	8,0525e-002	
323900,000000	1,9379e-003	2,9909e+001	8,0675e-002	
324000,000000	1,9538e-003	2,9905e+001	8,0694e-002	
324100,000000	1,9454e-003	2,9913e+001	8,0741e-002	
324200,000000	1,9475e-003	2,9909e+001	8,0750e-002	
324300,000000	1,9538e-003	2,9905e+001	8,0835e-002	
324400,000000	1,9530e-003	2,9905e+001	8,0910e-002	
324500,000000	1,9609e-003	2,9905e+001	8,0938e-002	
324600,000000	1,9471e-003	2,9909e+001	8,0835e-002	
324700,000000	1,9622e-003	2,9909e+001	8,0619e-002	
324800,000000	1,9584e-003	2,9905e+001	8,0581e-002	
324900,000000	1,9712e-003	2,9913e+001	8,0572e-002	
325000,000000	1,9540e-003	2,9901e+001	8,0553e-002	
325100,000000	1,9735e-003	2,9897e+001	8,0609e-002	
325200,000000	1,9572e-003	2,9909e+001	8,0600e-002	
325300,000000	1,9863e-003	2,9905e+001	8,0647e-002	
325400,000000	1,9609e-003	2,9909e+001	8,0675e-002	
325500,000000	1,9874e-003	2,9905e+001	8,0703e-002	
325600,000000	1,9616e-003	2,9901e+001	8,0741e-002	
325700,000000	1,9957e-003	2,9913e+001	8,0778e-002	
325800,000000	1,9656e-003	2,9909e+001	8,0825e-002	
325900,000000	1,9953e-003	2,9905e+001	8,0816e-002	
326000,000000	1,9729e-003	2,9913e+001	8,0853e-002	
326100,000000	1,9936e-003	2,9905e+001	8,0835e-002	
326200,000000	1,9725e-003	2,9901e+001	8,0900e-002	
326300,000000	1,9938e-003	2,9909e+001	8,0919e-002	
326400,000000	1,9834e-003	2,9909e+001	8,0966e-002	
326500,000000	1,9827e-003	2,9905e+001	8,1003e-002	
326600,000000	1,9949e-003	2,9909e+001	8,1022e-002	
326700,000000	1,9785e-003	2,9909e+001	8,1088e-002	
326800,000000	2,0052e-003	2,9897e+001	8,1088e-002	
326900,000000	1,9821e-003	2,9905e+001	8,1125e-002	
327000,000000	2,0081e-003	2,9916e+001	8,1135e-002	
327100,000000	1,9855e-003	2,9897e+001	8,1201e-002	
327200,000000	2,0081e-003	2,9905e+001	8,1201e-002	
327300,000000	2,0047e-003	2,9901e+001	8,1219e-002	
327400,000000	2,0064e-003	2,9913e+001	8,1238e-002	
327500,000000	2,0253e-003	2,9909e+001	8,1247e-002	
327600,000000	2,0005e-003	2,9905e+001	8,1313e-002	
327700,000000	2,0261e-003	2,9913e+001	8,1285e-002	
327800,000000	2,0005e-003	2,9905e+001	8,1360e-002	
327900,000000	2,0175e-003	2,9905e+001	8,1351e-002	
328000,000000	2,0104e-003	2,9909e+001	8,1398e-002	
328100,000000	2,0031e-003	2,9913e+001	8,1435e-002	
328200,000000	2,0230e-003	2,9905e+001	8,1463e-002	
328300,000000	1,9907e-003	2,9905e+001	8,1482e-002	
328400,000000	2,0232e-003	2,9901e+001	8,1491e-002	
328500,000000	2,0041e-003	2,9897e+001	8,1548e-002	
328600,000000	2,0135e-003	2,9909e+001	8,1548e-002	
328700,000000	2,0244e-003	2,9897e+001	8,1566e-002	
328800,000000	2,0079e-003	2,9905e+001	8,1632e-002	
328900,000000	2,0372e-003	2,9909e+001	8,1632e-002	
329000,000000	2,0112e-003	2,9894e+001	8,1651e-002	
329100,000000	2,0125e-003	2,9905e+001	8,1632e-002	
329200,000000	2,0263e-003	2,9901e+001	8,1670e-002	
329300,000000	2,0037e-003	2,9909e+001	8,1679e-002	
329400,000000	2,0271e-003	2,9913e+001	8,1670e-002	
329500,000000	2,0198e-003	2,9905e+001	8,1688e-002	
329600,000000	2,0198e-003	2,9913e+001	8,1698e-002	
329700,000000	2,0441e-003	2,9913e+001	8,1660e-002	
329800,000000	2,0274e-003	2,9901e+001	8,1679e-002	
329900,000000	2,0339e-003	2,9905e+001	8,1679e-002	
330000,000000	2,0582e-003	2,9913e+001	8,1670e-002	
330100,000000	2,0297e-003	2,9909e+001	8,1688e-002	
330200,000000	2,0473e-003	2,9905e+001	8,1717e-002	
330300,000000	2,0575e-003	2,9909e+001	8,1773e-002	
330400,000000	2,0324e-003	2,9916e+001	8,1867e-002	
330500,000000	2,0439e-003	2,9901e+001	8,1923e-002	
330600,000000	2,0638e-003	2,9913e+001	8,1951e-002	
330700,000000	2,0416e-003	2,9909e+001	8,2064e-002	
330800,000000	2,0491e-003	2,9913e+001	8,2111e-002	
330900,000000	2,0697e-003	2,9901e+001	8,2167e-002	
331000,000000	2,0489e-003	2,9905e+001	8,2242e-002	
331100,000000	2,0458e-003	2,9901e+001	8,2289e-002	
331200,000000	2,0682e-003	2,9909e+001	8,2354e-002	
331300,000000	2,0481e-003	2,9901e+001	8,2448e-002	
331400,000000	2,0380e-003	2,9897e+001	8,2533e-002	
331500,000000	2,0674e-003	2,9905e+001	8,2570e-002	
331600,000000	2,0515e-003	2,9909e+001	8,2627e-002	
331700,000000	2,0427e-003	2,9909e+001	8,2758e-002	
331800,000000	2,0668e-003	2,9909e+001	8,2786e-002	
331900,000000	2,0521e-003	2,9905e+001	8,2861e-002	
332000,000000	2,0424e-003	2,9913e+001	8,2955e-002	
332100,000000	2,0634e-003	2,9909e+001	8,2992e-002	
332200,000000	2,0582e-003	2,9905e+001	8,3039e-002	
332300,000000	2,0437e-003	2,9901e+001	8,3152e-002	
332400,000000	2,0688e-003	2,9901e+001	8,3199e-002	
332500,000000	2,0829e-003	2,9913e+001	8,3255e-002	
332600,000000	2,0592e-003	2,9901e+001	8,3340e-002	
332700,000000	2,0707e-003	2,9905e+001	8,3396e-002	
332800,000000	2,0929e-003	2,9909e+001	8,3415e-002	
332900,000000	2,0647e-003	2,9905e+001	8,3546e-002	
333000,000000	2,0678e-003	2,9905e+001	8,3574e-002	
333100,000000	2,0982e-003	2,9897e+001	8,3640e-002	
333200,000000	2,0864e-003	2,9905e+001	8,3705e-002	
333300,000000	2,0722e-003	2,9916e+001	8,3771e-002	
333400,000000	2,0978e-003	2,9905e+001	8,3799e-002	
333500,000000	2,0808e-003	2,9905e+001	8,3874e-002	
333600,000000	2,0661e-003	2,9905e+001	8,3959e-002	
333700,000000	2,0925e-003	2,9901e+001	8,3996e-002	
333800,000000	2,0831e-003	2,9916e+001	8,4081e-002	
333900,000000	2,0676e-003	2,9913e+001	8,4184e-002	
334000,000000	2,0980e-003	2,9905e+001	8,4231e-002	
334100,000000	2,0927e-003	2,9901e+001	8,4315e-002	
334200,000000	2,0672e-003	2,9905e+001	8,4250e-002	
334300,000000	2,0869e-003	2,9901e+001	8,3799e-002	
334400,000000	2,0871e-003	2,9905e+001	8,3771e-002	
334500,000000	2,0760e-003	2,9901e+001	8,3818e-002	
334600,000000	2,1049e-003	2,9909e+001	8,3846e-002	
334700,000000	2,1049e-003	2,9909e+001	8,3884e-002	
334800,000000	2,0860e-003	2,9909e+001	8,3968e-002	
334900,000000	2,1042e-003	2,9901e+001	8,4015e-002	
335000,000000	2,1074e-003	2,9913e+001	8,4090e-002	
335100,000000	2,0885e-003	2,9905e+001	8,4118e-002	
335200,000000	2,1086e-003	2,9909e+001	8,3893e-002	
335300,000000	2,1183e-003	2,9909e+001	8,3912e-002	
335400,000000	2,0919e-003	2,9901e+001	8,4006e-002	
335500,000000	2,0936e-003	2,9916e+001	8,4071e-002	
335600,000000	2,1078e-003	2,9913e+001	8,4109e-002	
335700,000000	2,0980e-003	2,9905e+001	8,4221e-002	
335800,000000	2,0955e-003	2,9905e+001	8,4315e-002	
335900,000000	2,1237e-003	2,9909e+001	8,4343e-002	
336000,000000	2,1047e-003	2,9905e+001	8,4409e-002	
336100,000000	2,0873e-003	2,9901e+001	8,4531e-002	
336200,000000	2,1187e-003	2,9905e+001	8,4343e-002	
336300,000000	2,1202e-003	2,9901e+001	8,4362e-002	
336400,000000	2,1099e-003	2,9901e+001	8,4428e-002	
336500,000000	2,1185e-003	2,9916e+001	8,4484e-002	
336600,000000	2,1329e-003	2,9905e+001	8,4512e-002	
336700,000000	2,1160e-003	2,9909e+001	8,4597e-002	
336800,000000	2,1151e-003	2,9905e+001	8,4644e-002	
336900,000000	2,1403e-003	2,9909e+001	8,4625e-002	
337000,000000	2,1302e-003	2,9897e+001	8,4662e-002	
337100,000000	2,0996e-003	2,9901e+001	8,4719e-002	
337200,000000	2,1195e-003	2,9909e+001	8,4494e-002	
337300,000000	2,1378e-003	2,9913e+001	8,4437e-002	
337400,000000	2,1206e-003	2,9905e+001	8,4456e-002	
337500,000000	2,1066e-003	2,9901e+001	8,4512e-002	
337600,000000	2,1281e-003	2,9905e+001	8,4512e-002	
337700,000000	2,1304e-003	2,9913e+001	8,4587e-002	
337800,000000	2,1189e-003	2,9905e+001	8,4653e-002	
337900,000000	2,1290e-003	2,9916e+001	8,4672e-002	
338000,000000	2,1462e-003	2,9909e+001	8,4709e-002	
338100,000000	2,1292e-003	2,9901e+001	8,4756e-002	
338200,000000	2,1187e-003	2,9905e+001	8,4522e-002	
338300,000000	2,1520e-003	2,9901e+001	8,4503e-002	
338400,000000	2,1489e-003	2,9905e+001	8,4587e-002	
338500,000000	2,1262e-003	2,9909e+001	8,4606e-002	
338600,000000	2,1420e-003	2,9916e+001	8,4653e-002	
338700,000000	2,1426e-003	2,9901e+001	8,4672e-002	
338800,000000	2,1254e-003	2,9901e+001	8,4747e-002	
338900,000000	2,1409e-003	2,9905e+001	8,4794e-002	
339000,000000	2,1499e-003	2,9905e+001	8,4803e-002	
339100,000000	2,1185e-003	2,9916e+001	8,4888e-002	
339200,000000	2,1353e-003	2,9909e+001	8,4953e-002	
339300,000000	2,1533e-003	2,9897e+001	8,4991e-002	
339400,000000	2,1367e-003	2,9905e+001	8,5075e-002	
339500,000000	2,1466e-003	2,9913e+001	8,5113e-002	
339600,000000	2,1558e-003	2,9909e+001	8,4916e-002	
339700,000000	2,1373e-003	5,3032e+000	8,4991e-002	
339800,000000	2,1541e-003	-1,5130e-002	8,3574e-002	
339900,000000	2,1470e-003	-2,2695e-002	7,9033e-002	
340000,000000	2,1455e-003	-1,8913e-002	7,3038e-002	
340100,000000	2,1638e-003	-1,8913e-002	6,6771e-002	
340200,000000	2,1526e-003	-1,5130e-002	6,1086e-002	
340300,000000	2,1464e-003	-1,8913e-002	5,5832e-002	
340400,000000	2,1570e-003	-1,8913e-002	5,1047e-002	
340500,000000	2,1434e-003	-1,1348e-002	4,6806e-002	
340600,000000	2,1327e-003	-2,2695e-002	4,3035e-002	
340700,000000	2,1554e-003	-1,8913e-002	3,9704e-002	
340800,000000	2,1262e-003	-1,1348e-002	3,9592e-002	
340900,000000	2,1342e-003	-1,5130e-002	4,0999e-002	
341000,000000	2,1373e-003	-2,2695e-002	3,9845e-002	
341100,000000	2,1122e-003	-1,8913e-002	3,8231e-002	
341200,000000	2,1350e-003	-1,8913e-002	3,6514e-002	
341300,000000	2,0946e-003	-1,8913e-002	3,4929e-002	
341400,000000	2,1110e-003	-1,8913e-002	3,3390e-002	
341500,000000	2,1057e-003	-7,5652e-003	3,1945e-002	
341600,000000	2,0651e-003	-1,1348e-002	3,0688e-002	
341700,000000	2,1080e-003	-1,5130e-002	2,9422e-002	
341800,000000	2,0605e-003	-1,8913e-002	2,8277e-002	
341900,000000	2,0816e-003	-2,2695e-002	2,7217e-002	
342000,000000	2,0500e-003	-2,2695e-002	2,6232e-002	
342100,000000	2,0634e-003	-1,5130e-002	2,5312e-002	
342200,000000	2,0521e-003	-1,8913e-002	2,4384e-002	
342300,000000	2,0278e-003	-1,5130e-002	2,3614e-002	
342400,000000	2,0579e-003	-1,5130e-002	2,2817e-002	
342500,000000	2,0064e-003	-2,2695e-002	2,2104e-002	
342600,000000	2,0443e-003	-1,8913e-002	2,1428e-002	
342700,000000	1,9945e-003	-1,8913e-002	2,0800e-002	
342800,000000	2,0204e-003	-1,8913e-002	2,0162e-002	
342900,000000	1,9869e-003	-1,5130e-002	1,9608e-002	
343000,000000	2,0020e-003	-1,8913e-002	1,9036e-002	
343100,000000	1,9802e-003	0,0000e+000	1,8511e-002	
343200,000000	1,9691e-003	-1,8913e-002	1,8079e-002	
343300,000000	1,9838e-003	-1,8913e-002	1,7563e-002	
343400,000000	1,9398e-003	-2,2695e-002	1,7178e-002	
343500,000000	1,9804e-003	-2,2695e-002	1,6709e-002	
343600,000000	1,9293e-003	-2,2695e-002	1,6371e-002	
343700,000000	1,9618e-003	-2,6478e-002	1,5968e-002	
343800,000000	1,9216e-003	-2,2695e-002	1,5593e-002	
343900,000000	1,9417e-003	-2,6478e-002	1,5264e-002	
344000,000000	1,9249e-003	-1,5130e-002	1,4927e-002	
344100,000000	1,9136e-003	-2,2695e-002	1,4655e-002	
344200,000000	1,9207e-003	-1,5130e-002	1,4298e-002	
344300,000000	1,8960e-003	-1,1348e-002	1,4054e-002	
344400,000000	1,9163e-003	-2,2695e-002	1,3745e-002	
344500,000000	1,8845e-003	-2,2695e-002	1,3510e-002	
344600,000000	1,8992e-003	-1,8913e-002	1,3219e-002	
344700,000000	1,8753e-003	-1,8913e-002	1,2994e-002	
344800,000000	1,8788e-003	-1,5130e-002	1,2778e-002	
344900,000000	1,8813e-003	-1,5130e-002	1,2478e-002	
345000,000000	1,8568e-003	-2,2695e-002	1,2300e-002	
345100,000000	1,8704e-003	-1,1348e-002	1,2056e-002	
345200,000000	1,8551e-003	-1,8913e-002	1,1906e-002	
345300,000000	1,8581e-003	-1,5130e-002	1,1680e-002	
345400,000000	1,8562e-003	-2,6478e-002	1,1483e-002	
345500,000000	1,8252e-003	-1,1348e-002	1,1333e-002	
345600,000000	1,8575e-003	-3,7826e-003	1,1136e-002	
345700,000000	1,8130e-003	-1,8913e-002	1,0986e-002	
345800,000000	1,8464e-003	-2,2695e-002	1,0789e-002	
345900,000000	1,8089e-003	-2,6478e-002	1,0602e-002	
346000,000000	1,8227e-003	-1,8913e-002	1,0480e-002	
346100,000000	1,8204e-003	-1,8913e-002	1,0283e-002	
