sys1_resRen_0013.rec ( 80148 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:43:21 AM
Temps	y[V]	u[V]	y_avant[V]	
227525.000000	2.2128e-003	6.4928e+001	3.1759e-003	
227530.000000	2.2046e-003	6.4920e+001	3.1759e-003	
227535.000000	2.2101e-003	6.4932e+001	3.1801e-003	
227540.000000	2.2101e-003	6.4928e+001	3.1896e-003	
227545.000000	2.2130e-003	6.4939e+001	3.1900e-003	
227550.000000	2.2079e-003	6.4936e+001	3.1919e-003	
227555.000000	2.2004e-003	6.4936e+001	3.1778e-003	
227560.000000	2.2012e-003	6.4936e+001	3.1778e-003	
227565.000000	2.2006e-003	6.4939e+001	3.1839e-003	
227570.000000	2.2006e-003	6.4928e+001	3.1888e-003	
227575.000000	2.2021e-003	6.4936e+001	3.1926e-003	
227580.000000	2.2035e-003	6.4939e+001	3.1873e-003	
227585.000000	2.1983e-003	6.4939e+001	3.1786e-003	
227590.000000	2.1943e-003	6.4928e+001	3.1786e-003	
227595.000000	2.1987e-003	6.4936e+001	3.1789e-003	
227600.000000	2.1987e-003	6.4928e+001	3.1854e-003	
227605.000000	2.2090e-003	6.4943e+001	3.1846e-003	
227610.000000	2.2059e-003	6.4936e+001	3.1808e-003	
227615.000000	2.1992e-003	6.4936e+001	3.1649e-003	
227620.000000	2.2042e-003	6.4924e+001	3.1649e-003	
227625.000000	2.2063e-003	6.4936e+001	3.1713e-003	
227630.000000	2.2063e-003	6.4936e+001	3.1782e-003	
227635.000000	2.2119e-003	6.4928e+001	3.1801e-003	
227640.000000	2.2147e-003	6.4936e+001	3.1805e-003	
227645.000000	2.2080e-003	6.4936e+001	3.1679e-003	
227650.000000	2.2077e-003	6.4928e+001	3.1679e-003	
227655.000000	2.2176e-003	6.4939e+001	3.1797e-003	
227660.000000	2.2176e-003	6.4928e+001	3.1820e-003	
227665.000000	2.2218e-003	6.4936e+001	3.1850e-003	
227670.000000	2.2197e-003	6.4924e+001	3.1846e-003	
227675.000000	2.2023e-003	6.4924e+001	3.1793e-003	
227680.000000	2.2092e-003	6.4939e+001	3.1793e-003	
227685.000000	2.2119e-003	6.4928e+001	3.1846e-003	
227690.000000	2.2119e-003	6.4932e+001	3.1934e-003	
227695.000000	2.2161e-003	6.4936e+001	3.1960e-003	
227700.000000	2.2107e-003	6.4932e+001	3.1900e-003	
227705.000000	2.1985e-003	6.4932e+001	3.1850e-003	
227710.000000	2.2004e-003	6.4936e+001	3.1850e-003	
227715.000000	2.2079e-003	6.4936e+001	3.1835e-003	
227720.000000	2.2079e-003	6.4928e+001	3.1983e-003	
227725.000000	2.2056e-003	6.4936e+001	3.1892e-003	
227730.000000	2.1991e-003	6.4936e+001	3.1843e-003	
227735.000000	2.1952e-003	6.4936e+001	3.1805e-003	
227740.000000	2.2021e-003	6.4936e+001	3.1805e-003	
227745.000000	2.2061e-003	6.4928e+001	3.1801e-003	
227750.000000	2.2061e-003	6.4943e+001	3.1907e-003	
227755.000000	2.2090e-003	6.4932e+001	3.1839e-003	
227760.000000	2.2109e-003	6.4939e+001	3.1747e-003	
227765.000000	2.2035e-003	6.4939e+001	3.1725e-003	
227770.000000	2.2056e-003	6.4928e+001	3.1725e-003	
227775.000000	2.2180e-003	6.4932e+001	3.1770e-003	
227780.000000	2.2180e-003	6.4932e+001	3.1865e-003	
227785.000000	2.2165e-003	6.4936e+001	3.1812e-003	
227790.000000	2.2117e-003	6.4928e+001	3.1728e-003	
227795.000000	2.2036e-003	6.4928e+001	3.1778e-003	
227800.000000	2.2145e-003	6.4932e+001	3.1778e-003	
227805.000000	2.2214e-003	6.4943e+001	3.1782e-003	
227810.000000	2.2214e-003	6.4932e+001	3.1926e-003	
227815.000000	2.2142e-003	6.4939e+001	3.1900e-003	
227820.000000	2.2123e-003	6.4928e+001	3.1843e-003	
227825.000000	2.2065e-003	6.4928e+001	3.1896e-003	
227830.000000	2.2054e-003	6.4932e+001	3.1896e-003	
227835.000000	2.2153e-003	6.4936e+001	3.1930e-003	
227840.000000	2.2153e-003	6.4932e+001	3.1991e-003	
227845.000000	2.1996e-003	6.4936e+001	3.2010e-003	
227850.000000	2.2008e-003	6.4924e+001	3.1865e-003	
227855.000000	2.1994e-003	6.4924e+001	3.1903e-003	
227860.000000	2.2042e-003	6.4932e+001	3.1903e-003	
227865.000000	2.2092e-003	6.4936e+001	3.1938e-003	
227870.000000	2.2092e-003	6.4932e+001	3.1953e-003	
227875.000000	2.2019e-003	6.4932e+001	3.1892e-003	
227880.000000	2.2036e-003	6.4932e+001	3.1839e-003	
227885.000000	2.1971e-003	6.4932e+001	3.1827e-003	
227890.000000	2.2021e-003	6.4928e+001	3.1827e-003	
227895.000000	2.2138e-003	6.4932e+001	3.1941e-003	
227900.000000	2.2138e-003	6.4932e+001	3.1911e-003	
227905.000000	2.2080e-003	6.4928e+001	3.1854e-003	
227910.000000	2.1998e-003	6.4932e+001	3.1786e-003	
227915.000000	2.2036e-003	6.4932e+001	3.1801e-003	
227920.000000	2.2123e-003	6.4932e+001	3.1801e-003	
227925.000000	2.2211e-003	6.4932e+001	3.1854e-003	
227930.000000	2.2211e-003	6.4928e+001	3.1850e-003	
227935.000000	2.2180e-003	6.4924e+001	3.1850e-003	
227940.000000	2.2092e-003	6.4936e+001	3.1766e-003	
227945.000000	2.2111e-003	6.4936e+001	3.1831e-003	
227950.000000	2.2176e-003	6.4939e+001	3.1831e-003	
227955.000000	2.2205e-003	6.4928e+001	3.1903e-003	
227960.000000	2.2205e-003	6.4936e+001	3.1915e-003	
227965.000000	2.2163e-003	6.4932e+001	3.1911e-003	
227970.000000	2.2027e-003	6.4943e+001	3.1896e-003	
227975.000000	2.2079e-003	6.4943e+001	3.1907e-003	
227980.000000	2.2128e-003	6.4932e+001	3.1907e-003	
227985.000000	2.2130e-003	6.4943e+001	3.1998e-003	
227990.000000	2.2130e-003	6.4932e+001	3.1987e-003	
227995.000000	2.2090e-003	6.4932e+001	3.1998e-003	
228000.000000	2.2017e-003	6.4936e+001	3.1953e-003	
228005.000000	2.2052e-003	6.4936e+001	3.1919e-003	
228010.000000	2.2098e-003	6.4928e+001	3.1919e-003	
228015.000000	2.2048e-003	6.4939e+001	3.2014e-003	
228020.000000	2.2048e-003	6.4928e+001	3.1991e-003	
228025.000000	2.2073e-003	6.4928e+001	3.1915e-003	
228030.000000	2.2006e-003	6.4943e+001	3.1881e-003	
228035.000000	2.2048e-003	6.4943e+001	3.1881e-003	
228040.000000	2.2124e-003	6.4943e+001	3.1881e-003	
228045.000000	2.2109e-003	6.4939e+001	3.1915e-003	
228050.000000	2.2109e-003	6.4928e+001	3.1896e-003	
228055.000000	2.2100e-003	6.4936e+001	3.1843e-003	
228060.000000	2.2050e-003	6.4928e+001	3.1793e-003	
228065.000000	2.2084e-003	6.4928e+001	3.1835e-003	
228070.000000	2.2193e-003	6.4932e+001	3.1835e-003	
228075.000000	2.2207e-003	6.4932e+001	3.1900e-003	
228080.000000	2.2207e-003	6.4936e+001	3.1896e-003	
228085.000000	2.2161e-003	6.4932e+001	3.1797e-003	
228090.000000	2.2119e-003	6.4932e+001	3.1858e-003	
228095.000000	2.2119e-003	6.4932e+001	3.1953e-003	
228100.000000	2.2245e-003	6.4928e+001	3.1953e-003	
228105.000000	2.2178e-003	6.4936e+001	3.1995e-003	
228110.000000	2.2178e-003	6.4943e+001	3.1983e-003	
228115.000000	2.2117e-003	6.4932e+001	3.1903e-003	
228120.000000	2.2092e-003	6.4936e+001	3.1930e-003	
228125.000000	2.2109e-003	6.4936e+001	3.1987e-003	
228130.000000	2.2172e-003	6.4943e+001	3.1987e-003	
228135.000000	2.2094e-003	6.4939e+001	3.2075e-003	
228140.000000	2.2094e-003	6.4928e+001	3.2075e-003	
228145.000000	2.2002e-003	6.4939e+001	3.1919e-003	
228150.000000	2.2023e-003	6.4928e+001	3.2021e-003	
228155.000000	2.2050e-003	6.4928e+001	3.2021e-003	
228160.000000	2.2105e-003	6.4939e+001	3.2021e-003	
228165.000000	2.2069e-003	6.4932e+001	3.2029e-003	
228170.000000	2.2069e-003	6.4943e+001	3.1998e-003	
228175.000000	2.2019e-003	6.4943e+001	3.1888e-003	
228180.000000	2.2035e-003	6.4932e+001	3.1884e-003	
228185.000000	2.2046e-003	6.4932e+001	3.1983e-003	
228190.000000	2.2197e-003	6.4939e+001	3.1983e-003	
228195.000000	2.2153e-003	6.4936e+001	3.2002e-003	
228200.000000	2.2153e-003	6.4936e+001	3.1941e-003	
228205.000000	2.2061e-003	6.4936e+001	3.1843e-003	
228210.000000	2.2115e-003	6.4943e+001	3.1888e-003	
228215.000000	2.2159e-003	6.4943e+001	3.1919e-003	
228220.000000	2.2243e-003	6.4936e+001	3.1919e-003	
228225.000000	2.2235e-003	6.4932e+001	3.1941e-003	
228230.000000	2.2235e-003	6.4928e+001	3.1896e-003	
228235.000000	2.2130e-003	6.4928e+001	3.1816e-003	
228240.000000	2.2216e-003	6.4936e+001	3.1900e-003	
228245.000000	2.2230e-003	6.4936e+001	3.1987e-003	
228250.000000	2.2205e-003	6.4928e+001	3.1987e-003	
228255.000000	2.2184e-003	6.4943e+001	3.2017e-003	
228260.000000	2.2184e-003	6.4939e+001	3.2010e-003	
228265.000000	2.2140e-003	6.4936e+001	3.1972e-003	
228270.000000	2.2155e-003	6.4928e+001	3.2002e-003	
228275.000000	2.2145e-003	6.4928e+001	3.2082e-003	
228280.000000	2.2176e-003	6.4936e+001	3.2082e-003	
228285.000000	2.2124e-003	6.4936e+001	3.2071e-003	
228290.000000	2.2124e-003	6.4928e+001	3.2017e-003	
228295.000000	2.2033e-003	6.4932e+001	3.1968e-003	
228300.000000	2.2033e-003	6.4932e+001	3.1998e-003	
228305.000000	2.2103e-003	6.4932e+001	3.2059e-003	
228310.000000	2.2126e-003	6.4932e+001	3.2059e-003	
228315.000000	2.2111e-003	6.4936e+001	3.2048e-003	
228320.000000	2.2111e-003	6.4932e+001	3.1991e-003	
228325.000000	2.2052e-003	6.4928e+001	3.1938e-003	
228330.000000	2.2069e-003	6.4928e+001	3.1934e-003	
228335.000000	2.2130e-003	6.4928e+001	3.1960e-003	
228340.000000	2.2199e-003	6.4939e+001	3.1960e-003	
228345.000000	2.2157e-003	6.4924e+001	3.1976e-003	
228350.000000	2.2157e-003	6.4943e+001	3.1862e-003	
228355.000000	2.2111e-003	6.4932e+001	3.1873e-003	
228360.000000	2.2140e-003	6.4939e+001	3.1896e-003	
228365.000000	2.2209e-003	6.4939e+001	3.2040e-003	
228370.000000	2.2230e-003	6.4932e+001	3.2040e-003	
228375.000000	2.2235e-003	6.4939e+001	3.1976e-003	
228380.000000	2.2235e-003	6.4932e+001	3.1922e-003	
228385.000000	2.2136e-003	6.4932e+001	3.1900e-003	
228390.000000	2.2222e-003	6.4936e+001	3.1972e-003	
228395.000000	2.2237e-003	6.4936e+001	3.1983e-003	
228400.000000	2.2233e-003	6.4936e+001	3.1983e-003	
228405.000000	2.2218e-003	6.4932e+001	3.2002e-003	
228410.000000	2.2218e-003	6.4936e+001	3.2002e-003	
228415.000000	2.2119e-003	6.4939e+001	3.2059e-003	
228420.000000	2.2144e-003	6.4932e+001	3.2048e-003	
228425.000000	2.2239e-003	6.4932e+001	3.2162e-003	
228430.000000	2.2159e-003	6.4932e+001	3.2162e-003	
228435.000000	2.2138e-003	6.4943e+001	3.2101e-003	
228440.000000	2.2138e-003	6.4928e+001	3.2014e-003	
228445.000000	2.2048e-003	6.4932e+001	3.1998e-003	
228450.000000	2.2103e-003	6.4932e+001	3.2056e-003	
228455.000000	2.2167e-003	6.4932e+001	3.2147e-003	
228460.000000	2.2151e-003	6.4932e+001	3.2147e-003	
228465.000000	2.2086e-003	6.4932e+001	3.2067e-003	
228470.000000	2.2086e-003	6.4936e+001	3.2029e-003	
228475.000000	2.2052e-003	6.4932e+001	3.2029e-003	
228480.000000	2.2069e-003	6.4936e+001	3.1998e-003	
228485.000000	2.2214e-003	6.4936e+001	3.2017e-003	
228490.000000	2.2178e-003	6.4932e+001	3.2017e-003	
228495.000000	2.2128e-003	6.4943e+001	3.1991e-003	
228500.000000	2.2128e-003	6.4928e+001	3.1968e-003	
228505.000000	2.2107e-003	6.4939e+001	3.1911e-003	
228510.000000	2.2197e-003	6.4928e+001	3.1972e-003	
228515.000000	2.2245e-003	6.4928e+001	3.2014e-003	
228520.000000	2.2241e-003	6.4936e+001	3.2014e-003	
228525.000000	2.2176e-003	6.4939e+001	3.2002e-003	
228530.000000	2.2176e-003	6.4920e+001	3.1934e-003	
228535.000000	2.2195e-003	6.4939e+001	3.1964e-003	
228540.000000	2.2224e-003	6.4939e+001	3.2014e-003	
228545.000000	2.2300e-003	6.4939e+001	3.2090e-003	
228550.000000	2.2281e-003	6.4939e+001	3.2090e-003	
228555.000000	2.2195e-003	6.4932e+001	3.2071e-003	
228560.000000	2.2195e-003	6.4928e+001	3.1998e-003	
228565.000000	2.2165e-003	6.4939e+001	3.2037e-003	
228570.000000	2.2172e-003	6.4932e+001	3.2059e-003	
228575.000000	2.2247e-003	6.4932e+001	3.2128e-003	
228580.000000	2.2233e-003	6.4939e+001	3.2128e-003	
228585.000000	2.2123e-003	6.4928e+001	3.2109e-003	
228590.000000	2.2123e-003	6.4939e+001	3.2044e-003	
228595.000000	2.2121e-003	6.4932e+001	3.2101e-003	
228600.000000	2.2145e-003	6.4936e+001	3.2120e-003	
228605.000000	2.2203e-003	6.4936e+001	3.2189e-003	
228610.000000	2.2142e-003	6.4932e+001	3.2189e-003	
228615.000000	2.2075e-003	6.4939e+001	3.2101e-003	
228620.000000	2.2075e-003	6.4932e+001	3.2029e-003	
228625.000000	2.2080e-003	6.4932e+001	3.2044e-003	
228630.000000	2.2130e-003	6.4928e+001	3.2048e-003	
228635.000000	2.2211e-003	6.4928e+001	3.2033e-003	
228640.000000	2.2136e-003	6.4932e+001	3.2033e-003	
228645.000000	2.2144e-003	6.4932e+001	3.2067e-003	
228650.000000	2.2144e-003	6.4936e+001	3.1930e-003	
228655.000000	2.2134e-003	6.4936e+001	3.1938e-003	
228660.000000	2.2195e-003	6.4936e+001	3.2021e-003	
228665.000000	2.2300e-003	6.4936e+001	3.2017e-003	
228670.000000	2.2247e-003	6.4947e+001	3.2017e-003	
228675.000000	2.2239e-003	6.4928e+001	3.1995e-003	
228680.000000	2.2239e-003	6.4932e+001	3.1964e-003	
228685.000000	2.2155e-003	6.4928e+001	3.1930e-003	
228690.000000	2.2276e-003	6.4928e+001	3.2037e-003	
228695.000000	2.2352e-003	6.4928e+001	3.2059e-003	
228700.000000	2.2300e-003	6.4924e+001	3.2059e-003	
228705.000000	2.2203e-003	6.4932e+001	3.2063e-003	
228710.000000	2.2203e-003	6.4936e+001	3.1995e-003	
228715.000000	2.2216e-003	6.4939e+001	3.2094e-003	
228720.000000	2.2241e-003	6.4932e+001	3.2151e-003	
228725.000000	2.2302e-003	6.4932e+001	3.2177e-003	
228730.000000	2.2233e-003	6.4932e+001	3.2177e-003	
228735.000000	2.2153e-003	6.4936e+001	3.2116e-003	
228740.000000	2.2153e-003	6.4932e+001	3.2075e-003	
228745.000000	2.2149e-003	6.4947e+001	3.2094e-003	
228750.000000	2.2205e-003	6.4936e+001	3.2154e-003	
228755.000000	2.2182e-003	6.4936e+001	3.2170e-003	
228760.000000	2.2134e-003	6.4932e+001	3.2170e-003	
228765.000000	2.2092e-003	6.4936e+001	3.2151e-003	
228770.000000	2.2092e-003	6.4939e+001	3.2052e-003	
228775.000000	2.2144e-003	6.4932e+001	3.2086e-003	
228780.000000	2.2153e-003	6.4936e+001	3.2132e-003	
228785.000000	2.2149e-003	6.4936e+001	3.2082e-003	
228790.000000	2.2161e-003	6.4932e+001	3.2082e-003	
228795.000000	2.2080e-003	6.4936e+001	3.2078e-003	
228800.000000	2.2080e-003	6.4928e+001	3.1998e-003	
228805.000000	2.2126e-003	6.4932e+001	3.2040e-003	
228810.000000	2.2212e-003	6.4928e+001	3.2086e-003	
228815.000000	2.2276e-003	6.4928e+001	3.2056e-003	
228820.000000	2.2270e-003	6.4936e+001	3.2056e-003	
228825.000000	2.2189e-003	6.4928e+001	3.2033e-003	
228830.000000	2.2189e-003	6.4928e+001	3.1964e-003	
228835.000000	2.2255e-003	6.4936e+001	3.2017e-003	
228840.000000	2.2327e-003	6.4939e+001	3.2075e-003	
228845.000000	2.2339e-003	6.4939e+001	3.2086e-003	
228850.000000	2.2291e-003	6.4936e+001	3.2086e-003	
228855.000000	2.2216e-003	6.4936e+001	3.2082e-003	
228860.000000	2.2216e-003	6.4928e+001	3.2033e-003	
228865.000000	2.2245e-003	6.4932e+001	3.2097e-003	
228870.000000	2.2306e-003	6.4928e+001	3.2200e-003	
228875.000000	2.2293e-003	6.4928e+001	3.2135e-003	
228880.000000	2.2228e-003	6.4936e+001	3.2135e-003	
228885.000000	2.2170e-003	6.4928e+001	3.2162e-003	
228890.000000	2.2170e-003	6.4939e+001	3.2086e-003	
228895.000000	2.2170e-003	6.4928e+001	3.2124e-003	
228900.000000	2.2283e-003	6.4936e+001	3.2238e-003	
228905.000000	2.2243e-003	6.4936e+001	3.2200e-003	
228910.000000	2.2207e-003	6.4928e+001	3.2200e-003	
228915.000000	2.2134e-003	6.4936e+001	3.2124e-003	
228920.000000	2.2134e-003	6.4932e+001	3.2090e-003	
228925.000000	2.2134e-003	6.4936e+001	3.2166e-003	
228930.000000	2.2197e-003	6.4932e+001	3.2189e-003	
228935.000000	2.2216e-003	6.4932e+001	3.2162e-003	
228940.000000	2.2186e-003	6.4939e+001	3.2162e-003	
228945.000000	2.2140e-003	6.4928e+001	3.2067e-003	
228950.000000	2.2140e-003	6.4928e+001	3.2071e-003	
228955.000000	2.2136e-003	6.4928e+001	3.2052e-003	
228960.000000	2.2272e-003	6.4936e+001	3.2105e-003	
228965.000000	2.2293e-003	6.4936e+001	3.2124e-003	
228970.000000	2.2255e-003	6.4936e+001	3.2124e-003	
228975.000000	2.2211e-003	6.4936e+001	3.2033e-003	
228980.000000	2.2211e-003	6.4936e+001	3.1991e-003	
228985.000000	2.2220e-003	6.4928e+001	3.2071e-003	
228990.000000	2.2366e-003	6.4932e+001	3.2166e-003	
228995.000000	2.2343e-003	6.4932e+001	3.2097e-003	
229000.000000	2.2277e-003	6.4939e+001	3.2097e-003	
229005.000000	2.2256e-003	6.4932e+001	3.2078e-003	
229010.000000	2.2256e-003	6.4932e+001	3.2044e-003	
229015.000000	2.2276e-003	6.4932e+001	3.2105e-003	
229020.000000	2.2350e-003	6.4924e+001	3.2162e-003	
229025.000000	2.2335e-003	6.4924e+001	3.2162e-003	
229030.000000	2.2253e-003	6.4936e+001	3.2162e-003	
229035.000000	2.2216e-003	6.4939e+001	3.2139e-003	
229040.000000	2.2216e-003	6.4920e+001	3.2154e-003	
229045.000000	2.2201e-003	6.4932e+001	3.2116e-003	
229050.000000	2.2299e-003	6.4928e+001	3.2230e-003	
229055.000000	2.2233e-003	6.4928e+001	3.2268e-003	
229060.000000	2.2189e-003	6.4936e+001	3.2268e-003	
229065.000000	2.2157e-003	6.4932e+001	3.2185e-003	
229070.000000	2.2157e-003	6.4939e+001	3.2147e-003	
229075.000000	2.2157e-003	6.4932e+001	3.2170e-003	
229080.000000	2.2235e-003	6.4936e+001	3.2223e-003	
229085.000000	2.2216e-003	6.4936e+001	3.2211e-003	
229090.000000	2.2182e-003	6.4939e+001	3.2211e-003	
229095.000000	2.2130e-003	6.4920e+001	3.2143e-003	
229100.000000	2.2130e-003	6.4932e+001	3.2109e-003	
229105.000000	2.2144e-003	6.4951e+001	3.2097e-003	
229110.000000	2.2274e-003	6.4928e+001	3.2211e-003	
229115.000000	2.2264e-003	6.4928e+001	3.2139e-003	
229120.000000	2.2203e-003	6.4936e+001	3.2139e-003	
229125.000000	2.2220e-003	6.4939e+001	3.2040e-003	
229130.000000	2.2220e-003	6.4928e+001	3.2059e-003	
229135.000000	2.2220e-003	6.4932e+001	3.2056e-003	
229140.000000	2.2346e-003	6.4932e+001	3.2192e-003	
229145.000000	2.2360e-003	6.4932e+001	3.2101e-003	
229150.000000	2.2308e-003	6.4936e+001	3.2101e-003	
229155.000000	2.2312e-003	6.4936e+001	3.2056e-003	
229160.000000	2.2312e-003	6.4936e+001	3.2071e-003	
229165.000000	2.2300e-003	6.4939e+001	3.2063e-003	
229170.000000	2.2385e-003	6.4936e+001	3.2177e-003	
229175.000000	2.2329e-003	6.4936e+001	3.2132e-003	
229180.000000	2.2312e-003	6.4943e+001	3.2132e-003	
229185.000000	2.2218e-003	6.4932e+001	3.2113e-003	
229190.000000	2.2218e-003	6.4939e+001	3.2170e-003	
229195.000000	2.2264e-003	6.4932e+001	3.2158e-003	
229200.000000	2.2335e-003	6.4928e+001	3.2204e-003	
229205.000000	2.2331e-003	6.4928e+001	3.2211e-003	
229210.000000	2.2222e-003	6.4936e+001	3.2211e-003	
229215.000000	2.2170e-003	6.4932e+001	3.2151e-003	
229220.000000	2.2170e-003	6.4928e+001	3.2223e-003	
229225.000000	2.2216e-003	6.4932e+001	3.2166e-003	
229230.000000	2.2274e-003	6.4932e+001	3.2268e-003	
229235.000000	2.2237e-003	6.4932e+001	3.2246e-003	
229240.000000	2.2193e-003	6.4939e+001	3.2246e-003	
229245.000000	2.2123e-003	6.4936e+001	3.2177e-003	
229250.000000	2.2123e-003	6.4928e+001	3.2162e-003	
229255.000000	2.2214e-003	6.4928e+001	3.2238e-003	
229260.000000	2.2306e-003	6.4928e+001	3.2219e-003	
229265.000000	2.2253e-003	6.4928e+001	3.2211e-003	
229270.000000	2.2245e-003	6.4932e+001	3.2211e-003	
229275.000000	2.2174e-003	6.4928e+001	3.2101e-003	
229280.000000	2.2174e-003	6.4928e+001	3.2101e-003	
229285.000000	2.2233e-003	6.4936e+001	3.2109e-003	
229290.000000	2.2369e-003	6.4936e+001	3.2173e-003	
229295.000000	2.2320e-003	6.4936e+001	3.2185e-003	
229300.000000	2.2287e-003	6.4928e+001	3.2185e-003	
229305.000000	2.2293e-003	6.4936e+001	3.2048e-003	
229310.000000	2.2293e-003	6.4928e+001	3.2082e-003	
229315.000000	2.2333e-003	6.4936e+001	3.2109e-003	
229320.000000	2.2421e-003	6.4928e+001	3.2177e-003	
229325.000000	2.2375e-003	6.4928e+001	3.2177e-003	
229330.000000	2.2354e-003	6.4936e+001	3.2177e-003	
229335.000000	2.2281e-003	6.4932e+001	3.2113e-003	
229340.000000	2.2281e-003	6.4920e+001	3.2120e-003	
229345.000000	2.2297e-003	6.4936e+001	3.2173e-003	
229350.000000	2.2402e-003	6.4936e+001	3.2242e-003	
229355.000000	2.2364e-003	6.4936e+001	3.2211e-003	
229360.000000	2.2327e-003	6.4939e+001	3.2211e-003	
229365.000000	2.2266e-003	6.4936e+001	3.2185e-003	
229370.000000	2.2266e-003	6.4939e+001	3.2211e-003	
229375.000000	2.2243e-003	6.4932e+001	3.2132e-003	
229380.000000	2.2341e-003	6.4928e+001	3.2333e-003	
229385.000000	2.2268e-003	6.4928e+001	3.2291e-003	
229390.000000	2.2222e-003	6.4932e+001	3.2291e-003	
229395.000000	2.2188e-003	6.4932e+001	3.2211e-003	
229400.000000	2.2188e-003	6.4924e+001	3.2230e-003	
229405.000000	2.2191e-003	6.4936e+001	3.2238e-003	
229410.000000	2.2308e-003	6.4936e+001	3.2307e-003	
229415.000000	2.2258e-003	6.4936e+001	3.2295e-003	
229420.000000	2.2241e-003	6.4932e+001	3.2295e-003	
229425.000000	2.2189e-003	6.4924e+001	3.2185e-003	
229430.000000	2.2189e-003	6.4936e+001	3.2151e-003	
229435.000000	2.2220e-003	6.4932e+001	3.2166e-003	
229440.000000	2.2300e-003	6.4936e+001	3.2200e-003	
229445.000000	2.2308e-003	6.4936e+001	3.2173e-003	
229450.000000	2.2268e-003	6.4928e+001	3.2173e-003	
229455.000000	2.2289e-003	6.4943e+001	3.2139e-003	
229460.000000	2.2289e-003	6.4939e+001	3.2097e-003	
229465.000000	2.2316e-003	6.4939e+001	3.2139e-003	
229470.000000	2.2343e-003	6.4928e+001	3.2173e-003	
229475.000000	2.2366e-003	6.4928e+001	3.2177e-003	
229480.000000	2.2406e-003	6.4939e+001	3.2177e-003	
229485.000000	2.2281e-003	6.4936e+001	3.2113e-003	
229490.000000	2.2281e-003	6.4939e+001	3.2147e-003	
229495.000000	2.2358e-003	6.4932e+001	3.2170e-003	
229500.000000	2.2404e-003	6.4924e+001	3.2299e-003	
229505.000000	2.2413e-003	6.4924e+001	3.2383e-003	
229510.000000	2.2341e-003	6.4943e+001	3.2383e-003	
229515.000000	2.2316e-003	6.4928e+001	3.2196e-003	
229520.000000	2.2316e-003	6.4932e+001	3.2185e-003	
229525.000000	2.2260e-003	6.4939e+001	3.2223e-003	
229530.000000	2.2327e-003	6.4932e+001	3.2326e-003	
229535.000000	2.2283e-003	6.4932e+001	3.2288e-003	
229540.000000	2.2306e-003	6.4932e+001	3.2288e-003	
229545.000000	2.2220e-003	6.4936e+001	3.2253e-003	
229550.000000	2.2220e-003	6.4936e+001	3.2234e-003	
229555.000000	2.2235e-003	6.4943e+001	3.2242e-003	
229560.000000	2.2318e-003	6.4932e+001	3.2341e-003	
229565.000000	2.2283e-003	6.4932e+001	3.2276e-003	
229570.000000	2.2266e-003	6.4932e+001	3.2276e-003	
229575.000000	2.2222e-003	6.4928e+001	3.2257e-003	
229580.000000	2.2222e-003	6.4936e+001	3.2173e-003	
229585.000000	2.2268e-003	6.4936e+001	3.2223e-003	
229590.000000	2.2366e-003	6.4928e+001	3.2261e-003	
229595.000000	2.2320e-003	6.4928e+001	3.2219e-003	
229600.000000	2.2314e-003	6.4939e+001	3.2219e-003	
229605.000000	2.2222e-003	6.4928e+001	3.2166e-003	
229610.000000	2.2222e-003	6.4928e+001	3.2071e-003	
229615.000000	2.2270e-003	6.4928e+001	3.2189e-003	
229620.000000	2.2385e-003	6.4928e+001	3.2268e-003	
229625.000000	2.2387e-003	6.4928e+001	3.2189e-003	
229630.000000	2.2377e-003	6.4932e+001	3.2189e-003	
229635.000000	2.2356e-003	6.4936e+001	3.2147e-003	
229640.000000	2.2356e-003	6.4939e+001	3.2143e-003	
229645.000000	2.2385e-003	6.4939e+001	3.2196e-003	
229650.000000	2.2404e-003	6.4936e+001	3.2242e-003	
229655.000000	2.2444e-003	6.4936e+001	3.2272e-003	
229660.000000	2.2454e-003	6.4928e+001	3.2272e-003	
229665.000000	2.2306e-003	6.4928e+001	3.2227e-003	
229670.000000	2.2306e-003	6.4936e+001	3.2227e-003	
229675.000000	2.2362e-003	6.4939e+001	3.2276e-003	
229680.000000	2.2360e-003	6.4936e+001	3.2383e-003	
229685.000000	2.2388e-003	6.4936e+001	3.2345e-003	
229690.000000	2.2312e-003	6.4932e+001	3.2345e-003	
