sys2_resFlu_0009.rec ( 9670 Echant/voies ) Période acquisition :100ms
Date :9/29/2023 5:51:18 PM
Temps	y[V]	u[V]	y_avant[V]	
580600.000000	2.4020e-003	-3.0261e-002	2.3639e-003	
580700.000000	2.3952e-003	-2.6478e-002	2.3735e-003	
580800.000000	2.3976e-003	-2.6478e-002	2.3666e-003	
580900.000000	2.3986e-003	-3.0261e-002	2.3571e-003	
581000.000000	2.3906e-003	-3.7826e-002	2.3582e-003	
581100.000000	2.3825e-003	-3.7826e-002	2.3647e-003	
581200.000000	2.3904e-003	-3.4043e-002	2.3609e-003	
581300.000000	2.3909e-003	-3.4043e-002	2.3484e-003	
581400.000000	2.3825e-003	-3.0261e-002	2.3575e-003	
581500.000000	2.3906e-003	-3.0261e-002	2.3655e-003	
581600.000000	2.3999e-003	-3.7826e-002	2.3598e-003	
581700.000000	2.3890e-003	-2.6478e-002	2.3544e-003	
581800.000000	2.3856e-003	-3.7826e-002	2.3613e-003	
581900.000000	2.3906e-003	-3.0261e-002	2.3632e-003	
582000.000000	2.3883e-003	-2.6478e-002	2.3544e-003	
582100.000000	2.3864e-003	-3.0261e-002	2.3476e-003	
582200.000000	2.3777e-003	-3.4043e-002	2.3601e-003	
582300.000000	2.3814e-003	-3.0261e-002	2.3601e-003	
582400.000000	2.3892e-003	-3.0261e-002	2.3579e-003	
582500.000000	2.3940e-003	-3.7826e-002	2.3579e-003	
582600.000000	2.3846e-003	-3.0261e-002	2.3624e-003	
582700.000000	2.3892e-003	-3.7826e-002	2.3689e-003	
582800.000000	2.3856e-003	-3.4043e-002	2.3484e-003	
582900.000000	2.3835e-003	-3.4043e-002	2.3503e-003	
583000.000000	2.3762e-003	-3.0261e-002	2.3430e-003	
583100.000000	2.3720e-003	-2.6478e-002	2.3632e-003	
583200.000000	2.3923e-003	-3.0261e-002	2.3609e-003	
583300.000000	2.3927e-003	-3.0261e-002	2.3548e-003	
583400.000000	2.3825e-003	-3.4043e-002	2.3503e-003	
583500.000000	2.3758e-003	-3.7826e-002	2.3563e-003	
583600.000000	2.3798e-003	-1.8913e-002	2.3556e-003	
583700.000000	2.3904e-003	-3.0261e-002	2.3541e-003	
583800.000000	2.3831e-003	-2.6478e-002	2.3495e-003	
583900.000000	2.3802e-003	-3.0261e-002	2.3609e-003	
584000.000000	2.3730e-003	-3.0261e-002	2.3563e-003	
584100.000000	2.3860e-003	-2.6478e-002	2.3457e-003	
584200.000000	2.3850e-003	-3.0261e-002	2.3457e-003	
584300.000000	2.3812e-003	-3.4043e-002	2.3560e-003	
584400.000000	2.3722e-003	-3.4043e-002	2.3579e-003	
584500.000000	2.3760e-003	-3.4043e-002	2.3552e-003	
584600.000000	2.3749e-003	-3.4043e-002	2.3423e-003	
584700.000000	2.3810e-003	-3.0261e-002	2.3506e-003	
584800.000000	2.3779e-003	-2.6478e-002	2.3529e-003	
584900.000000	2.3666e-003	-3.0261e-002	2.3556e-003	
585000.000000	2.3735e-003	-3.0261e-002	2.3449e-003	
585100.000000	2.3818e-003	-3.4043e-002	2.3598e-003	
585200.000000	2.3877e-003	-3.0261e-002	2.3525e-003	
585300.000000	2.3655e-003	-3.4043e-002	2.3423e-003	
585400.000000	2.3657e-003	-3.4043e-002	2.3480e-003	
585500.000000	2.3709e-003	-2.6478e-002	2.3525e-003	
585600.000000	2.3762e-003	-3.4043e-002	2.3465e-003	
585700.000000	2.3710e-003	-3.0261e-002	2.3381e-003	
585800.000000	2.3678e-003	-3.0261e-002	2.3541e-003	
585900.000000	2.3747e-003	-2.2695e-002	2.3613e-003	
586000.000000	2.3741e-003	-3.4043e-002	2.3487e-003	
586100.000000	2.3712e-003	-2.6478e-002	2.3446e-003	
586200.000000	2.3712e-003	-4.5391e-002	2.3442e-003	
586300.000000	2.3659e-003	-3.0261e-002	2.3434e-003	
586400.000000	2.3613e-003	-4.1608e-002	2.3472e-003	
586500.000000	2.3825e-003	-3.4043e-002	2.3514e-003	
586600.000000	2.3720e-003	-2.6478e-002	2.3446e-003	
586700.000000	2.3668e-003	-3.0261e-002	2.3377e-003	
586800.000000	2.3695e-003	-2.2695e-002	2.3548e-003	
586900.000000	2.3684e-003	-3.0261e-002	2.3518e-003	
587000.000000	2.3665e-003	-3.4043e-002	2.3366e-003	
587100.000000	2.3718e-003	-2.6478e-002	2.3404e-003	
587200.000000	2.3663e-003	-3.0261e-002	2.3419e-003	
587300.000000	2.3563e-003	-3.7826e-002	2.3503e-003	
587400.000000	2.3785e-003	-4.5391e-002	2.3552e-003	
587500.000000	2.3730e-003	-3.4043e-002	2.3430e-003	
587600.000000	2.3724e-003	-3.0261e-002	2.3396e-003	
587700.000000	2.3657e-003	-3.4043e-002	2.3594e-003	
587800.000000	2.3586e-003	-4.1608e-002	2.3514e-003	
587900.000000	2.3764e-003	-3.4043e-002	2.3423e-003	
588000.000000	2.3632e-003	-3.4043e-002	2.3381e-003	
588100.000000	2.3557e-003	-3.4043e-002	2.3377e-003	
588200.000000	2.3680e-003	-3.7826e-002	2.3582e-003	
588300.000000	2.3714e-003	-3.0261e-002	2.3411e-003	
588400.000000	2.3730e-003	-3.4043e-002	2.3415e-003	
588500.000000	2.3670e-003	-2.6478e-002	2.3423e-003	
588600.000000	2.3670e-003	-2.2695e-002	2.3472e-003	
588700.000000	2.3726e-003	-3.0261e-002	2.3567e-003	
588800.000000	2.3730e-003	-3.4043e-002	2.3305e-003	
588900.000000	2.3661e-003	-3.4043e-002	2.3434e-003	
589000.000000	2.3586e-003	-2.2695e-002	2.3400e-003	
589100.000000	2.3649e-003	-3.4043e-002	2.3400e-003	
589200.000000	2.3672e-003	-3.0261e-002	2.3335e-003	
589300.000000	2.3670e-003	-3.7826e-002	2.3331e-003	
589400.000000	2.3622e-003	-3.0261e-002	2.3537e-003	
589500.000000	2.3607e-003	-3.0261e-002	2.3453e-003	
589600.000000	2.3749e-003	-3.7826e-002	2.3514e-003	
589700.000000	2.3634e-003	-3.4043e-002	2.3350e-003	
589800.000000	2.3720e-003	4.9934e+001	2.3601e-003	
589900.000000	2.3640e-003	4.9941e+001	2.3765e-003	
590000.000000	2.3716e-003	4.9938e+001	2.4016e-003	
590100.000000	2.3552e-003	4.9938e+001	2.4286e-003	
590200.000000	2.3655e-003	4.9945e+001	2.4381e-003	
590300.000000	2.3644e-003	4.9938e+001	2.4727e-003	
590400.000000	2.3659e-003	4.9941e+001	2.4845e-003	
590500.000000	2.3747e-003	4.9941e+001	2.5069e-003	
590600.000000	2.3640e-003	4.9934e+001	2.5172e-003	
590700.000000	2.3751e-003	4.9938e+001	2.5336e-003	
590800.000000	2.3789e-003	4.9934e+001	2.5602e-003	
590900.000000	2.3791e-003	4.9934e+001	2.5564e-003	
591000.000000	2.3789e-003	4.9945e+001	2.5678e-003	
591100.000000	2.3779e-003	4.9949e+001	2.5746e-003	
591200.000000	2.3946e-003	4.9934e+001	2.5917e-003	
591300.000000	2.3814e-003	4.9930e+001	2.5948e-003	
591400.000000	2.3904e-003	4.9938e+001	2.5971e-003	
591500.000000	2.3867e-003	4.9941e+001	2.6252e-003	
591600.000000	2.3953e-003	4.9938e+001	2.6153e-003	
591700.000000	2.3909e-003	4.9926e+001	2.6340e-003	
591800.000000	2.4057e-003	4.9938e+001	2.6370e-003	
591900.000000	2.4149e-003	4.9945e+001	2.6515e-003	
592000.000000	2.4070e-003	4.9941e+001	2.6416e-003	
592100.000000	2.4198e-003	4.9938e+001	2.6549e-003	
592200.000000	2.4225e-003	4.9945e+001	2.6720e-003	
592300.000000	2.4196e-003	4.9945e+001	2.6602e-003	
592400.000000	2.4206e-003	4.9945e+001	2.6762e-003	
592500.000000	2.4330e-003	4.9938e+001	2.6720e-003	
592600.000000	2.4265e-003	4.9949e+001	2.6883e-003	
592700.000000	2.4298e-003	4.9945e+001	2.6830e-003	
592800.000000	2.4436e-003	4.9934e+001	2.6959e-003	
592900.000000	2.4315e-003	4.9941e+001	2.6868e-003	
593000.000000	2.4503e-003	4.9945e+001	2.6971e-003	
593100.000000	2.4501e-003	4.9949e+001	2.7123e-003	
593200.000000	2.4447e-003	4.9941e+001	2.6971e-003	
593300.000000	2.4520e-003	4.9934e+001	2.7157e-003	
593400.000000	2.4459e-003	4.9934e+001	2.7070e-003	
593500.000000	2.4554e-003	4.9949e+001	2.7089e-003	
593600.000000	2.4568e-003	4.9938e+001	2.7298e-003	
593700.000000	2.4592e-003	4.9941e+001	2.7104e-003	
593800.000000	2.4656e-003	4.9949e+001	2.7290e-003	
593900.000000	2.4688e-003	4.9941e+001	2.7317e-003	
594000.000000	2.4694e-003	4.9938e+001	2.7138e-003	
594100.000000	2.4757e-003	4.9938e+001	2.7374e-003	
594200.000000	2.4742e-003	4.9938e+001	2.7241e-003	
594300.000000	2.4878e-003	4.9941e+001	2.7412e-003	
594400.000000	2.4765e-003	4.9938e+001	2.7442e-003	
594500.000000	2.4826e-003	4.9930e+001	2.7344e-003	
594600.000000	2.4910e-003	4.9945e+001	2.7572e-003	
594700.000000	2.4874e-003	4.9938e+001	2.7355e-003	
594800.000000	2.4920e-003	4.9941e+001	2.7496e-003	
594900.000000	2.4872e-003	4.9934e+001	2.7446e-003	
595000.000000	2.4994e-003	4.9949e+001	2.7522e-003	
595100.000000	2.4862e-003	4.9934e+001	2.7572e-003	
595200.000000	2.5002e-003	4.9934e+001	2.7477e-003	
595300.000000	2.5052e-003	4.9941e+001	2.7709e-003	
595400.000000	2.5042e-003	4.9941e+001	2.7538e-003	
595500.000000	2.5195e-003	4.9941e+001	2.7747e-003	
595600.000000	2.5000e-003	4.9938e+001	2.7591e-003	
595700.000000	2.5218e-003	4.9945e+001	2.7667e-003	
595800.000000	2.4998e-003	4.9926e+001	2.7621e-003	
595900.000000	2.5247e-003	4.9941e+001	2.7701e-003	
596000.000000	2.5071e-003	4.9930e+001	2.7712e-003	
596100.000000	2.5174e-003	4.9938e+001	2.7690e-003	
596200.000000	2.5220e-003	4.9945e+001	2.7796e-003	
596300.000000	2.5226e-003	4.9945e+001	2.7849e-003	
596400.000000	2.5258e-003	4.9938e+001	2.7709e-003	
596500.000000	2.5272e-003	4.9938e+001	2.7849e-003	
596600.000000	2.5304e-003	4.9938e+001	2.7716e-003	
596700.000000	2.5430e-003	4.9938e+001	2.7922e-003	
596800.000000	2.5218e-003	4.9934e+001	2.7751e-003	
596900.000000	2.5438e-003	4.9934e+001	2.7895e-003	
597000.000000	2.5308e-003	4.9930e+001	2.7846e-003	
597100.000000	2.5430e-003	4.9934e+001	2.7903e-003	
597200.000000	2.5331e-003	4.9945e+001	2.7933e-003	
597300.000000	2.5325e-003	4.9941e+001	2.7925e-003	
597400.000000	2.5503e-003	4.9941e+001	2.7986e-003	
597500.000000	2.5367e-003	4.9934e+001	2.8036e-003	
597600.000000	2.5517e-003	4.9938e+001	2.7975e-003	
597700.000000	2.5440e-003	4.9934e+001	2.8047e-003	
597800.000000	2.5589e-003	4.9945e+001	2.8055e-003	
597900.000000	2.5585e-003	4.9934e+001	2.7971e-003	
598000.000000	2.5480e-003	4.9930e+001	2.8032e-003	
598100.000000	2.5656e-003	4.9945e+001	2.8017e-003	
598200.000000	2.5578e-003	4.9953e+001	2.8066e-003	
598300.000000	2.5603e-003	4.9945e+001	2.8066e-003	
598400.000000	2.5620e-003	4.9938e+001	2.7963e-003	
598500.000000	2.5622e-003	4.9938e+001	2.8165e-003	
598600.000000	2.5677e-003	4.9941e+001	2.8066e-003	
598700.000000	2.5664e-003	4.9938e+001	2.8100e-003	
598800.000000	2.5687e-003	4.9941e+001	2.8241e-003	
598900.000000	2.5683e-003	4.9938e+001	2.8097e-003	
599000.000000	2.5647e-003	4.9941e+001	2.8108e-003	
599100.000000	2.5716e-003	4.9934e+001	2.8211e-003	
599200.000000	2.5723e-003	4.9941e+001	2.8135e-003	
599300.000000	2.5783e-003	4.9934e+001	2.8245e-003	
599400.000000	2.5727e-003	4.9930e+001	2.8184e-003	
599500.000000	2.5809e-003	4.9941e+001	2.8230e-003	
599600.000000	2.5834e-003	4.9926e+001	2.8344e-003	
599700.000000	2.5742e-003	4.9945e+001	2.8237e-003	
599800.000000	2.5761e-003	4.4332e+000	2.8237e-003	
599900.000000	2.5882e-003	-1.7022e-001	2.7861e-003	
600000.000000	2.5760e-003	-3.7826e-002	2.7693e-003	
600100.000000	2.5819e-003	-4.9174e-002	2.7591e-003	
600200.000000	2.5892e-003	-3.4043e-002	2.7393e-003	
600300.000000	2.5959e-003	-3.0261e-002	2.7108e-003	
600400.000000	2.5903e-003	-4.1608e-002	2.6883e-003	
600500.000000	2.5817e-003	-3.4043e-002	2.6838e-003	
600600.000000	2.5989e-003	-4.1608e-002	2.6613e-003	
600700.000000	2.5934e-003	-3.4043e-002	2.6313e-003	
600800.000000	2.5811e-003	-3.4043e-002	2.6298e-003	
600900.000000	2.5813e-003	-3.0261e-002	2.6210e-003	
601000.000000	2.5855e-003	-3.4043e-002	2.6127e-003	
601100.000000	2.5880e-003	-3.7826e-002	2.5906e-003	
601200.000000	2.5731e-003	-3.4043e-002	2.5895e-003	
601300.000000	2.5706e-003	-3.0261e-002	2.5864e-003	
601400.000000	2.5737e-003	-3.4043e-002	2.5743e-003	
601500.000000	2.5742e-003	-3.0261e-002	2.5621e-003	
601600.000000	2.5702e-003	-3.0261e-002	2.5457e-003	
601700.000000	2.5689e-003	-4.5391e-002	2.5583e-003	
601800.000000	2.5742e-003	-3.4043e-002	2.5518e-003	
601900.000000	2.5737e-003	-3.4043e-002	2.5423e-003	
602000.000000	2.5744e-003	-4.1608e-002	2.5313e-003	
602100.000000	2.5551e-003	-2.2695e-002	2.5301e-003	
602200.000000	2.5534e-003	-3.4043e-002	2.5294e-003	
602300.000000	2.5524e-003	-2.6478e-002	2.5104e-003	
602400.000000	2.5528e-003	-2.2695e-002	2.5031e-003	
602500.000000	2.5482e-003	-4.1608e-002	2.4944e-003	
602600.000000	2.5375e-003	-3.0261e-002	2.5092e-003	
602700.000000	2.5402e-003	-3.0261e-002	2.5016e-003	
602800.000000	2.5476e-003	-3.0261e-002	2.4971e-003	
602900.000000	2.5482e-003	-3.4043e-002	2.4891e-003	
603000.000000	2.5392e-003	-3.4043e-002	2.4853e-003	
603100.000000	2.5362e-003	-3.0261e-002	2.4929e-003	
603200.000000	2.5327e-003	-4.1608e-002	2.4967e-003	
603300.000000	2.5450e-003	-3.4043e-002	2.4955e-003	
603400.000000	2.5425e-003	-3.4043e-002	2.4822e-003	
603500.000000	2.5316e-003	-2.6478e-002	2.4739e-003	
603600.000000	2.5184e-003	-3.4043e-002	2.4765e-003	
603700.000000	2.5149e-003	-3.4043e-002	2.4758e-003	
603800.000000	2.5258e-003	-3.0261e-002	2.4784e-003	
603900.000000	2.5308e-003	-3.0261e-002	2.4697e-003	
604000.000000	2.5233e-003	-3.4043e-002	2.4670e-003	
604100.000000	2.5203e-003	-2.6478e-002	2.4773e-003	
604200.000000	2.5149e-003	-3.0261e-002	2.4712e-003	
604300.000000	2.5163e-003	-3.0261e-002	2.4643e-003	
604400.000000	2.5115e-003	-3.0261e-002	2.4522e-003	
604500.000000	2.5119e-003	-3.7826e-002	2.4598e-003	
604600.000000	2.5082e-003	-3.4043e-002	2.4594e-003	
604700.000000	2.5082e-003	-3.0261e-002	2.4735e-003	
604800.000000	2.5142e-003	-2.6478e-002	2.4552e-003	
604900.000000	2.5073e-003	-2.6478e-002	2.4541e-003	
605000.000000	2.4987e-003	-3.0261e-002	2.4491e-003	
605100.000000	2.5008e-003	-3.4043e-002	2.4655e-003	
605200.000000	2.5057e-003	-3.7826e-002	2.4624e-003	
605300.000000	2.5105e-003	-3.0261e-002	2.4495e-003	
605400.000000	2.4945e-003	-3.0261e-002	2.4427e-003	
605500.000000	2.4830e-003	-3.4043e-002	2.4415e-003	
605600.000000	2.4960e-003	-3.7826e-002	2.4564e-003	
605700.000000	2.5090e-003	-3.0261e-002	2.4575e-003	
605800.000000	2.4967e-003	-3.0261e-002	2.4419e-003	
605900.000000	2.4885e-003	-3.4043e-002	2.4446e-003	
606000.000000	2.4849e-003	-3.4043e-002	2.4480e-003	
606100.000000	2.4931e-003	-3.7826e-002	2.4522e-003	
606200.000000	2.4952e-003	-3.0261e-002	2.4434e-003	
606300.000000	2.4801e-003	-3.4043e-002	2.4316e-003	
606400.000000	2.4791e-003	-3.0261e-002	2.4309e-003	
606500.000000	2.4782e-003	-3.0261e-002	2.4590e-003	
606600.000000	2.4952e-003	-3.0261e-002	2.4484e-003	
606700.000000	2.4878e-003	-2.2695e-002	2.4373e-003	
606800.000000	2.4860e-003	-3.4043e-002	2.4347e-003	
606900.000000	2.4851e-003	-3.0261e-002	2.4461e-003	
607000.000000	2.4723e-003	-3.7826e-002	2.4434e-003	
607100.000000	2.4751e-003	-3.0261e-002	2.4278e-003	
607200.000000	2.4849e-003	-3.4043e-002	2.4294e-003	
607300.000000	2.4793e-003	-3.7826e-002	2.4358e-003	
607400.000000	2.4680e-003	-3.4043e-002	2.4392e-003	
607500.000000	2.4767e-003	-3.7826e-002	2.4495e-003	
607600.000000	2.4845e-003	-3.7826e-002	2.4484e-003	
607700.000000	2.4728e-003	-3.7826e-002	2.4244e-003	
607800.000000	2.4688e-003	-3.0261e-002	2.4244e-003	
607900.000000	2.4715e-003	-3.0261e-002	2.4313e-003	
608000.000000	2.4583e-003	-3.4043e-002	2.4343e-003	
608100.000000	2.4734e-003	-3.4043e-002	2.4339e-003	
608200.000000	2.4811e-003	-3.0261e-002	2.4366e-003	
608300.000000	2.4723e-003	-3.7826e-002	2.4225e-003	
608400.000000	2.4625e-003	-3.7826e-002	2.4225e-003	
608500.000000	2.4675e-003	-3.0261e-002	2.4294e-003	
608600.000000	2.4547e-003	-3.0261e-002	2.4339e-003	
608700.000000	2.4667e-003	-3.7826e-002	2.4389e-003	
608800.000000	2.4747e-003	-3.7826e-002	2.4404e-003	
608900.000000	2.4644e-003	-2.6478e-002	2.4145e-003	
609000.000000	2.4646e-003	-3.4043e-002	2.4176e-003	
609100.000000	2.4581e-003	-2.6478e-002	2.4160e-003	
609200.000000	2.4516e-003	-3.0261e-002	2.4305e-003	
609300.000000	2.4675e-003	-4.1608e-002	2.4362e-003	
609400.000000	2.4648e-003	-4.1608e-002	2.4259e-003	
609500.000000	2.4665e-003	-3.7826e-002	2.4183e-003	
609600.000000	2.4594e-003	-3.7826e-002	2.4164e-003	
609700.000000	2.4470e-003	-3.7826e-002	2.4141e-003	
609800.000000	2.4571e-003	-3.4043e-002	2.4351e-003	
609900.000000	2.4531e-003	-3.7826e-002	2.4275e-003	
610000.000000	2.4596e-003	-3.7826e-002	2.4347e-003	
610100.000000	2.4554e-003	-3.7826e-002	2.4141e-003	
610200.000000	2.4518e-003	-3.7826e-002	2.4107e-003	
610300.000000	2.4539e-003	-3.4043e-002	2.4172e-003	
610400.000000	2.4430e-003	-3.7826e-002	2.4202e-003	
610500.000000	2.4608e-003	-2.6478e-002	2.4335e-003	
610600.000000	2.4480e-003	-2.6478e-002	2.4176e-003	
610700.000000	2.4554e-003	-3.7826e-002	2.4168e-003	
610800.000000	2.4460e-003	-3.0261e-002	2.4039e-003	
610900.000000	2.4470e-003	-2.6478e-002	2.4176e-003	
611000.000000	2.4418e-003	-3.0261e-002	2.4210e-003	
611100.000000	2.4508e-003	-3.0261e-002	2.4225e-003	
611200.000000	2.4510e-003	-2.6478e-002	2.4202e-003	
611300.000000	2.4501e-003	-3.7826e-002	2.4107e-003	
611400.000000	2.4413e-003	-3.7826e-002	2.4187e-003	
611500.000000	2.4409e-003	-3.0261e-002	2.4039e-003	
611600.000000	2.4464e-003	-3.4043e-002	2.4278e-003	
611700.000000	2.4424e-003	-3.4043e-002	2.4195e-003	
611800.000000	2.4506e-003	-2.6478e-002	2.4271e-003	
611900.000000	2.4411e-003	-2.6478e-002	2.4058e-003	
612000.000000	2.4503e-003	-2.2695e-002	2.4103e-003	
612100.000000	2.4363e-003	-3.7826e-002	2.4054e-003	
612200.000000	2.4445e-003	-3.4043e-002	2.4233e-003	
612300.000000	2.4367e-003	-3.7826e-002	2.4164e-003	
612400.000000	2.4439e-003	-3.4043e-002	2.4259e-003	
612500.000000	2.4434e-003	-3.0261e-002	2.4088e-003	
612600.000000	2.4415e-003	-3.4043e-002	2.4069e-003	
612700.000000	2.4451e-003	-3.7826e-002	2.4069e-003	
612800.000000	2.4367e-003	-3.7826e-002	2.4096e-003	
612900.000000	2.4407e-003	-3.4043e-002	2.4252e-003	
613000.000000	2.4323e-003	-2.6478e-002	2.4172e-003	
613100.000000	2.4380e-003	-3.7826e-002	2.4130e-003	
613200.000000	2.4359e-003	-3.4043e-002	2.4031e-003	
613300.000000	2.4462e-003	-3.4043e-002	2.4145e-003	
613400.000000	2.4388e-003	-3.4043e-002	2.4020e-003	
613500.000000	2.4269e-003	-2.6478e-002	2.4069e-003	
613600.000000	2.4315e-003	-3.0261e-002	2.4134e-003	
613700.000000	2.4252e-003	-3.4043e-002	2.4126e-003	
613800.000000	2.4430e-003	-1.8913e-002	2.4202e-003	
613900.000000	2.4369e-003	-3.4043e-002	2.4084e-003	
614000.000000	2.4416e-003	-3.7826e-002	2.4016e-003	
614100.000000	2.4300e-003	-4.1608e-002	2.4065e-003	
614200.000000	2.4260e-003	-4.1608e-002	2.3974e-003	
614300.000000	2.4306e-003	-3.7826e-002	2.4180e-003	
614400.000000	2.4321e-003	-2.6478e-002	2.4043e-003	
614500.000000	2.4403e-003	-3.7826e-002	2.4153e-003	
614600.000000	2.4439e-003	-3.7826e-002	2.3989e-003	
614700.000000	2.4267e-003	-3.7826e-002	2.3986e-003	
614800.000000	2.4317e-003	-3.4043e-002	2.4153e-003	
614900.000000	2.4248e-003	-3.4043e-002	2.4088e-003	
615000.000000	2.4372e-003	-3.4043e-002	2.4024e-003	
615100.000000	2.4399e-003	-3.4043e-002	2.4065e-003	
615200.000000	2.4288e-003	-3.4043e-002	2.3989e-003	
615300.000000	2.4231e-003	-3.7826e-002	2.4088e-003	
615400.000000	2.4286e-003	-3.0261e-002	2.4145e-003	
615500.000000	2.4256e-003	-1.5130e-002	2.3967e-003	
615600.000000	2.4338e-003	-3.0261e-002	2.3978e-003	
615700.000000	2.4330e-003	-3.4043e-002	2.4005e-003	
615800.000000	2.4267e-003	-3.0261e-002	2.3997e-003	
615900.000000	2.4183e-003	-3.0261e-002	2.4069e-003	
616000.000000	2.4267e-003	-3.4043e-002	2.4115e-003	
616100.000000	2.4221e-003	-4.1608e-002	2.4027e-003	
616200.000000	2.4323e-003	-3.0261e-002	2.3982e-003	
616300.000000	2.4388e-003	-3.7826e-002	2.4039e-003	
616400.000000	2.4290e-003	-3.4043e-002	2.4001e-003	
616500.000000	2.4193e-003	-3.4043e-002	2.3963e-003	
616600.000000	2.4254e-003	-3.0261e-002	2.4046e-003	
616700.000000	2.4193e-003	-3.4043e-002	2.4092e-003	
616800.000000	2.4221e-003	-3.7826e-002	2.4008e-003	
616900.000000	2.4323e-003	-3.4043e-002	2.4012e-003	
617000.000000	2.4306e-003	-3.4043e-002	2.4016e-003	
617100.000000	2.4227e-003	-2.2695e-002	2.3978e-003	
617200.000000	2.4143e-003	-2.6478e-002	2.3993e-003	
617300.000000	2.4216e-003	-3.7826e-002	2.4073e-003	
617400.000000	2.4338e-003	-3.4043e-002	2.4077e-003	
617500.000000	2.4290e-003	-3.7826e-002	2.3989e-003	
617600.000000	2.4296e-003	-3.7826e-002	2.3932e-003	
617700.000000	2.4202e-003	-4.1608e-002	2.3970e-003	
617800.000000	2.4219e-003	-3.0261e-002	2.3986e-003	
617900.000000	2.4170e-003	-2.2695e-002	2.4054e-003	
618000.000000	2.4210e-003	-3.7826e-002	2.3967e-003	
618100.000000	2.4306e-003	-3.7826e-002	2.3963e-003	
618200.000000	2.4298e-003	-4.1608e-002	2.4001e-003	
618300.000000	2.4210e-003	-4.1608e-002	2.3978e-003	
618400.000000	2.4154e-003	-4.1608e-002	2.3902e-003	
618500.000000	2.4084e-003	-4.1608e-002	2.4058e-003	
618600.000000	2.4256e-003	-3.0261e-002	2.4069e-003	
618700.000000	2.4319e-003	-3.0261e-002	2.4062e-003	
618800.000000	2.4296e-003	-3.4043e-002	2.3948e-003	
618900.000000	2.4210e-003	-3.4043e-002	2.3879e-003	
619000.000000	2.4160e-003	-3.4043e-002	2.3879e-003	
619100.000000	2.4158e-003	-3.7826e-002	2.3948e-003	
619200.000000	2.4235e-003	-3.0261e-002	2.4043e-003	
619300.000000	2.4179e-003	-3.7826e-002	2.4039e-003	
619400.000000	2.4193e-003	-3.4043e-002	2.3959e-003	
619500.000000	2.4177e-003	-3.0261e-002	2.3860e-003	
619600.000000	2.4166e-003	-3.7826e-002	2.3917e-003	
619700.000000	2.4198e-003	-3.0261e-002	2.3898e-003	
619800.000000	2.4173e-003	-3.4043e-002	2.3944e-003	
619900.000000	2.4139e-003	-3.7826e-002	2.3963e-003	
620000.000000	2.4131e-003	-3.4043e-002	2.4100e-003	
620100.000000	2.4219e-003	-3.0261e-002	2.3982e-003	
620200.000000	2.4120e-003	-2.6478e-002	2.3967e-003	
620300.000000	2.4158e-003	-3.0261e-002	2.3860e-003	
620400.000000	2.4198e-003	-2.6478e-002	2.3906e-003	
620500.000000	2.4250e-003	-3.0261e-002	2.3868e-003	
620600.000000	2.4261e-003	-2.6478e-002	2.3989e-003	
620700.000000	2.4214e-003	-3.4043e-002	2.4005e-003	
620800.000000	2.4122e-003	-3.4043e-002	2.4008e-003	
620900.000000	2.4105e-003	-3.0261e-002	2.4054e-003	
621000.000000	2.4183e-003	-3.0261e-002	2.4001e-003	
621100.000000	2.4195e-003	-3.0261e-002	2.3932e-003	
621200.000000	2.4233e-003	-3.0261e-002	2.3814e-003	
621300.000000	2.4160e-003	-2.6478e-002	2.3833e-003	
621400.000000	2.4084e-003	-2.6478e-002	2.3845e-003	
621500.000000	2.4070e-003	-3.7826e-002	2.3944e-003	
621600.000000	2.4118e-003	-2.2695e-002	2.3986e-003	
621700.000000	2.4145e-003	-3.0261e-002	2.4035e-003	
621800.000000	2.4206e-003	-3.4043e-002	2.3970e-003	
621900.000000	2.4239e-003	-3.4043e-002	2.3970e-003	
622000.000000	2.4227e-003	-3.4043e-002	2.3925e-003	
622100.000000	2.4173e-003	-2.6478e-002	2.3921e-003	
622200.000000	2.4068e-003	-3.4043e-002	2.3967e-003	
622300.000000	2.4105e-003	-1.5130e-002	2.3944e-003	
622400.000000	2.4118e-003	-3.7826e-002	2.4005e-003	
622500.000000	2.4239e-003	-3.4043e-002	2.3997e-003	
622600.000000	2.4227e-003	-4.1608e-002	2.3951e-003	
622700.000000	2.4185e-003	-2.6478e-002	2.3887e-003	
622800.000000	2.4124e-003	-2.6478e-002	2.3852e-003	
622900.000000	2.4108e-003	-3.0261e-002	2.3879e-003	
623000.000000	2.4118e-003	-3.0261e-002	2.3986e-003	
623100.000000	2.4059e-003	-3.4043e-002	2.3951e-003	
623200.000000	2.4120e-003	-3.4043e-002	2.4020e-003	
623300.000000	2.4135e-003	-3.0261e-002	2.3974e-003	
623400.000000	2.4208e-003	-3.0261e-002	2.3951e-003	
623500.000000	2.4242e-003	-3.4043e-002	2.3932e-003	
623600.000000	2.4206e-003	-3.4043e-002	2.3868e-003	
623700.000000	2.4129e-003	-2.6478e-002	2.3883e-003	
