sys1_resRen_0011.rec ( 31803 Echant/voies ) Période acquisition :5ms
Date :9/19/2023 9:38:07 AM
Temps	y[V]	u[V]	y_avant[V]	
61025.000000	-1.9706e-005	-2.6478e-002	-1.2550e-005	
61030.000000	-3.8647e-005	-2.6478e-002	2.5480e-005	
61035.000000	5.9310e-006	-3.4043e-002	2.5480e-005	
61040.000000	-1.4540e-005	-4.1608e-002	-4.2213e-005	
61045.000000	-1.4540e-005	-3.4043e-002	-2.4339e-005	
61050.000000	-4.7639e-005	-2.6478e-002	2.0156e-005	
61055.000000	1.3393e-005	-3.4043e-002	-3.9932e-005	
61060.000000	-7.6529e-007	-3.4043e-002	-3.3847e-005	
61065.000000	-3.7116e-005	-3.7826e-002	-3.3847e-005	
61070.000000	1.3775e-005	-3.7826e-002	2.3579e-005	
61075.000000	1.3775e-005	-3.7826e-002	-1.6353e-005	
61080.000000	1.1671e-005	-3.4043e-002	-3.5748e-005	
61085.000000	-4.0369e-005	-3.7826e-002	1.9015e-005	
61090.000000	1.1479e-005	-3.7826e-002	-4.5636e-006	
61095.000000	1.1097e-005	-3.0261e-002	-4.5636e-006	
61100.000000	-3.7308e-005	-3.4043e-002	-3.5368e-005	
61105.000000	-3.7308e-005	-3.4043e-002	2.4339e-005	
61110.000000	2.2959e-006	-3.0261e-002	6.0848e-006	
61115.000000	2.6976e-005	-3.0261e-002	-4.1833e-005	
61120.000000	-3.1377e-005	-3.0261e-002	1.6733e-005	
61125.000000	-6.6963e-006	-4.1608e-002	1.6733e-005	
61130.000000	3.2716e-005	-2.6478e-002	1.3691e-005	
61135.000000	3.2716e-005	-3.4043e-002	-4.1072e-005	
61140.000000	-2.6402e-005	-3.4043e-002	5.3242e-006	
61145.000000	-2.3533e-005	-4.1608e-002	1.6353e-005	
61150.000000	2.7550e-005	-4.1608e-002	-4.2594e-005	
61155.000000	-3.0803e-005	-3.7826e-002	-4.2594e-005	
61160.000000	-3.5203e-005	-3.0261e-002	-5.3242e-006	
61165.000000	-3.5203e-005	-3.7826e-002	2.2438e-005	
61170.000000	1.3966e-005	-2.6478e-002	-4.2974e-005	
61175.000000	-1.3201e-005	-3.4043e-002	-3.2326e-005	
61180.000000	-4.4387e-005	-3.4043e-002	1.8254e-005	
61185.000000	1.3201e-005	-3.0261e-002	1.8254e-005	
61190.000000	-1.1862e-005	-3.0261e-002	-3.4988e-005	
61195.000000	-1.1862e-005	-4.1608e-002	-2.8142e-005	
61200.000000	-4.0178e-005	-4.1608e-002	2.4720e-005	
61205.000000	1.7793e-005	-4.1608e-002	-2.3579e-005	
61210.000000	6.3136e-006	-4.1608e-002	-3.3086e-005	
61215.000000	-4.2665e-005	-3.7826e-002	-3.3086e-005	
61220.000000	1.3775e-005	-3.0261e-002	2.7382e-005	
61225.000000	1.3775e-005	-3.0261e-002	-1.2170e-005	
61230.000000	1.3201e-005	-3.4043e-002	-3.4227e-005	
61235.000000	-3.9030e-005	-3.7826e-002	1.7874e-005	
61240.000000	7.6529e-007	-3.7826e-002	1.9015e-006	
61245.000000	2.1045e-005	-3.0261e-002	1.9015e-006	
61250.000000	-3.3481e-005	-3.7826e-002	-3.6889e-005	
61255.000000	-3.3481e-005	-3.7826e-002	2.3959e-005	
61260.000000	-1.9132e-006	-2.6478e-002	1.2170e-005	
61265.000000	3.0420e-005	-4.1608e-002	-3.6889e-005	
61270.000000	-3.0611e-005	-4.1608e-002	1.7114e-005	
61275.000000	-2.1045e-005	-4.1608e-002	1.7114e-005	
61280.000000	2.3724e-005	-3.7826e-002	1.2930e-005	
61285.000000	2.3724e-005	-3.7826e-002	-4.3735e-005	
61290.000000	-2.9272e-005	-3.4043e-002	4.1833e-006	
61295.000000	-2.3724e-005	-3.0261e-002	3.8030e-006	
61300.000000	2.5254e-005	-3.0261e-002	-4.6016e-005	
61305.000000	-2.3341e-005	-3.4043e-002	-4.6016e-005	
61310.000000	-3.2907e-005	-4.1608e-002	-1.3311e-005	
61315.000000	-3.2907e-005	-3.0261e-002	1.8635e-005	
61320.000000	2.0663e-005	-2.6478e-002	-4.9059e-005	
61325.000000	-1.9515e-005	-3.4043e-002	-2.4339e-005	
61330.000000	-3.9795e-005	-3.4043e-002	2.1677e-005	
61335.000000	1.2627e-005	-3.4043e-002	2.1677e-005	
61340.000000	-8.4182e-006	-3.4043e-002	-3.6129e-005	
61345.000000	-8.4182e-006	-3.4043e-002	-2.3198e-005	
61350.000000	-3.7882e-005	-3.0261e-002	3.2706e-005	
61355.000000	2.6211e-005	-3.4043e-002	-2.5480e-005	
61360.000000	1.0140e-005	-3.4043e-002	-2.2818e-005	
61365.000000	-2.8890e-005	-3.4043e-002	-2.2818e-005	
61370.000000	1.7028e-005	-3.7826e-002	2.5100e-005	
61375.000000	1.7028e-005	-3.4043e-002	-1.1029e-005	
61380.000000	1.6071e-005	-4.1608e-002	-3.3466e-005	
61385.000000	-3.6160e-005	-2.6478e-002	2.7382e-005	
61390.000000	1.7793e-005	-2.6478e-002	-5.3242e-006	
61395.000000	1.8558e-005	-3.7826e-002	-5.3242e-006	
61400.000000	-3.6160e-005	-4.1608e-002	-3.0424e-005	
61405.000000	-3.6160e-005	-3.7826e-002	2.6241e-005	
61410.000000	-4.5917e-006	-3.4043e-002	1.9015e-006	
61415.000000	2.6402e-005	-4.1608e-002	-4.4875e-005	
61420.000000	-3.8838e-005	-4.1608e-002	1.5592e-005	
61425.000000	-1.1862e-005	-3.7826e-002	1.5592e-005	
61430.000000	2.1811e-005	-3.4043e-002	1.1409e-006	
61435.000000	2.1811e-005	-3.0261e-002	-4.4115e-005	
61440.000000	-3.2525e-005	-4.5391e-002	3.8030e-006	
61445.000000	-1.6454e-005	-3.4043e-002	4.9439e-006	
61450.000000	2.2767e-005	-3.4043e-002	-4.8298e-005	
61455.000000	-3.7116e-005	-3.7826e-002	-4.8298e-005	
61460.000000	-2.9081e-005	-3.7826e-002	-4.5636e-006	
61465.000000	-2.9081e-005	-3.0261e-002	1.3311e-005	
61470.000000	1.8176e-005	-2.6478e-002	-4.3354e-005	
61475.000000	-8.4182e-006	-4.1608e-002	-1.0268e-005	
61480.000000	-2.8698e-005	-4.1608e-002	2.5860e-005	
61485.000000	2.3150e-005	-3.0261e-002	2.5860e-005	
61490.000000	-8.2268e-006	-3.7826e-002	-3.6509e-005	
61495.000000	-8.2268e-006	-3.4043e-002	-1.1409e-005	
61500.000000	-2.8316e-005	-1.8913e-002	3.0804e-005	
61505.000000	2.2385e-005	-3.4043e-002	-2.2057e-005	
61510.000000	8.6095e-006	-3.4043e-002	-1.8635e-005	
61515.000000	-3.2907e-005	-4.1608e-002	-1.8635e-005	
61520.000000	2.4872e-005	-3.0261e-002	3.2326e-005	
61525.000000	2.4872e-005	-3.0261e-002	-1.4451e-005	
61530.000000	8.9921e-006	-3.7826e-002	-2.8523e-005	
61535.000000	-3.0611e-005	-2.6478e-002	1.9776e-005	
61540.000000	1.1097e-005	-2.6478e-002	-1.5592e-005	
61545.000000	9.1834e-006	-3.4043e-002	-1.5592e-005	
61550.000000	-4.4387e-005	-4.1608e-002	-4.3735e-005	
61555.000000	-4.4387e-005	-3.0261e-002	2.3959e-005	
61560.000000	-1.5306e-006	-2.6478e-002	-6.0848e-006	
61565.000000	1.4158e-005	-3.4043e-002	-4.0312e-005	
61570.000000	-4.1134e-005	-3.4043e-002	1.2170e-005	
61575.000000	-1.8367e-005	-3.7826e-002	1.2170e-005	
61580.000000	1.5497e-005	-2.6478e-002	1.5212e-006	
61585.000000	1.5497e-005	-3.7826e-002	-5.5144e-005	
61590.000000	-4.0943e-005	-2.6478e-002	3.8030e-007	
61595.000000	-1.4923e-005	-3.4043e-002	7.6060e-007	
61600.000000	2.4872e-005	-3.4043e-002	-4.4875e-005	
61605.000000	-2.0854e-005	-1.8913e-002	-4.4875e-005	
61610.000000	-2.5254e-005	-3.7826e-002	-7.6060e-007	
61615.000000	-2.5254e-005	-3.0261e-002	2.7382e-005	
61620.000000	3.0611e-005	-3.4043e-002	-3.5368e-005	
61625.000000	-1.2053e-005	-3.7826e-002	-1.0268e-005	
61630.000000	-2.5828e-005	-3.7826e-002	2.7001e-005	
61635.000000	2.1619e-005	-3.0261e-002	2.7001e-005	
61640.000000	-3.4438e-006	-3.4043e-002	-2.3579e-005	
61645.000000	-3.4438e-006	-3.7826e-002	-1.0268e-005	
61650.000000	-3.4055e-005	-3.4043e-002	3.6129e-005	
61655.000000	3.1377e-005	-2.6478e-002	-2.1677e-005	
61660.000000	1.5306e-006	-2.6478e-002	-2.9663e-005	
61665.000000	-4.0369e-005	-3.7826e-002	-2.9663e-005	
61670.000000	1.4923e-005	-3.7826e-002	2.9283e-005	
61675.000000	1.4923e-005	-3.4043e-002	-1.6353e-005	
61680.000000	-2.4872e-006	-3.7826e-002	-3.7269e-005	
61685.000000	-5.0126e-005	-3.0261e-002	1.5212e-005	
61690.000000	2.8698e-006	-3.0261e-002	-1.4832e-005	
61695.000000	5.3570e-006	-2.2695e-002	-1.4832e-005	
61700.000000	-4.5535e-005	-3.4043e-002	-5.5524e-005	
61705.000000	-4.5535e-005	-3.4043e-002	1.3311e-005	
61710.000000	-1.3010e-005	-2.2695e-002	-3.0424e-006	
61715.000000	2.5446e-005	-3.4043e-002	-4.5256e-005	
61720.000000	-3.9986e-005	-3.4043e-002	1.1029e-005	
61725.000000	-1.2245e-005	-4.1608e-002	1.1029e-005	
61730.000000	2.9081e-005	-3.7826e-002	9.1272e-006	
61735.000000	2.9081e-005	-3.4043e-002	-3.8410e-005	
61740.000000	-3.8838e-005	-3.0261e-002	5.3242e-006	
61745.000000	-1.9132e-005	-3.4043e-002	1.8635e-005	
61750.000000	3.2333e-005	-3.4043e-002	-3.8030e-005	
61755.000000	-1.6262e-005	-3.7826e-002	-3.8030e-005	
61760.000000	-2.2385e-005	-4.1608e-002	-7.9863e-006	
61765.000000	-2.2385e-005	-3.4043e-002	3.0424e-005	
61770.000000	3.0611e-005	-3.0261e-002	-3.2706e-005	
61775.000000	5.7396e-007	-2.6478e-002	-1.1409e-005	
61780.000000	-3.3290e-005	-2.6478e-002	2.8142e-005	
61785.000000	1.7793e-005	-3.4043e-002	2.8142e-005	
61790.000000	-5.7396e-007	-3.7826e-002	-3.3086e-005	
61795.000000	-5.7396e-007	-3.7826e-002	-2.0156e-005	
61800.000000	-5.5675e-005	-3.0261e-002	2.4720e-005	
61805.000000	1.8558e-005	-3.4043e-002	-2.4720e-005	
61810.000000	5.5483e-006	-3.4043e-002	-3.3086e-005	
61815.000000	-4.7256e-005	-3.4043e-002	-3.3086e-005	
61820.000000	4.2091e-006	-3.7826e-002	1.0648e-005	
61825.000000	4.2091e-006	-3.7826e-002	-1.8254e-005	
61830.000000	4.5917e-006	-3.4043e-002	-4.0692e-005	
61835.000000	-3.9221e-005	-3.7826e-002	1.9395e-005	
61840.000000	1.5306e-006	-3.7826e-002	-5.3242e-006	
61845.000000	1.7984e-005	-3.0261e-002	-5.3242e-006	
61850.000000	-3.6351e-005	-3.4043e-002	-4.3354e-005	
61855.000000	-3.6351e-005	-3.0261e-002	2.3959e-005	
61860.000000	-1.0523e-005	-3.7826e-002	8.3666e-006	
61865.000000	2.5063e-005	-4.5391e-002	-3.5368e-005	
61870.000000	-3.1951e-005	-4.5391e-002	1.4451e-005	
61875.000000	-1.1862e-005	-3.7826e-002	1.4451e-005	
61880.000000	3.3864e-005	-2.6478e-002	9.5075e-006	
61885.000000	3.3864e-005	-3.7826e-002	-3.5748e-005	
61890.000000	-2.4107e-005	-3.7826e-002	3.0424e-006	
61895.000000	-1.8558e-005	-3.4043e-002	1.8635e-005	
61900.000000	2.7168e-005	-3.4043e-002	-4.1453e-005	
61905.000000	-1.5306e-005	-3.0261e-002	-4.1453e-005	
61910.000000	-3.9030e-005	-4.1608e-002	-2.0156e-005	
61915.000000	-3.9030e-005	-2.2695e-002	2.8142e-005	
61920.000000	1.4349e-005	-3.0261e-002	-3.8791e-005	
61925.000000	-6.5049e-006	-3.4043e-002	-2.3198e-005	
61930.000000	-4.7065e-005	-3.4043e-002	2.3198e-005	
61935.000000	9.3748e-006	-4.1608e-002	2.3198e-005	
61940.000000	-1.3393e-006	-3.7826e-002	-4.7538e-005	
61945.000000	-1.3393e-006	-3.7826e-002	-3.8410e-005	
61950.000000	-5.6440e-005	-3.0261e-002	2.3579e-005	
61955.000000	1.6836e-005	-3.7826e-002	-1.6733e-005	
61960.000000	1.2245e-005	-3.7826e-002	-4.1072e-005	
61965.000000	-3.6542e-005	-3.7826e-002	-4.1072e-005	
61970.000000	5.3570e-006	-3.7826e-002	2.2438e-005	
61975.000000	5.3570e-006	-3.7826e-002	2.6621e-006	
61980.000000	1.4349e-005	-4.1608e-002	-3.6509e-005	
61985.000000	-3.6925e-005	-4.1608e-002	1.7114e-005	
61990.000000	-3.6351e-006	-4.1608e-002	1.5212e-005	
61995.000000	2.5254e-005	-2.6478e-002	1.5212e-005	
62000.000000	-3.0229e-005	-3.4043e-002	-4.4495e-005	
62005.000000	-3.0229e-005	-3.7826e-002	1.8254e-005	
62010.000000	-1.7602e-005	-3.0261e-002	1.7114e-005	
62015.000000	3.0994e-005	-3.4043e-002	-3.8410e-005	
62020.000000	-2.8507e-005	-3.4043e-002	-2.6621e-006	
62025.000000	-2.4298e-005	-3.4043e-002	-2.6621e-006	
62030.000000	2.4298e-005	-3.4043e-002	1.1029e-005	
62035.000000	2.4298e-005	-3.7826e-002	-4.4115e-005	
62040.000000	-3.1377e-005	-4.1608e-002	-1.5592e-005	
62045.000000	-3.9030e-005	-3.4043e-002	1.4832e-005	
62050.000000	1.6454e-005	-3.4043e-002	-4.1072e-005	
62055.000000	-1.9323e-005	-4.1608e-002	-4.1072e-005	
62060.000000	-4.1325e-005	-3.7826e-002	-3.3086e-005	
62065.000000	-4.1325e-005	-3.0261e-002	2.2057e-005	
62070.000000	1.7793e-005	-2.6478e-002	-2.8523e-005	
62075.000000	6.5049e-006	-3.4043e-002	-2.5480e-005	
62080.000000	-4.0943e-005	-3.4043e-002	2.7001e-005	
62085.000000	1.4540e-005	-4.1608e-002	2.7001e-005	
62090.000000	1.5880e-005	-3.4043e-002	-2.0536e-005	
62095.000000	1.5880e-005	-4.1608e-002	-2.8903e-005	
62100.000000	-4.1708e-005	-3.4043e-002	3.4988e-005	
62105.000000	1.5114e-005	-3.4043e-002	-3.8030e-006	
62110.000000	1.7028e-005	-3.4043e-002	-3.2326e-005	
62115.000000	-3.0611e-005	-3.7826e-002	-3.2326e-005	
62120.000000	5.7396e-007	-3.4043e-002	1.6353e-005	
62125.000000	5.7396e-007	-3.0261e-002	7.6060e-007	
62130.000000	1.9323e-005	-4.5391e-002	-4.1833e-005	
62135.000000	-3.2142e-005	-3.4043e-002	1.0268e-005	
62140.000000	-1.2627e-005	-3.4043e-002	3.0424e-006	
62145.000000	1.6836e-005	-2.6478e-002	3.0424e-006	
62150.000000	-3.5395e-005	-3.0261e-002	-4.8298e-005	
62155.000000	-3.5395e-005	-3.4043e-002	-2.2818e-006	
62160.000000	-3.8073e-005	-3.4043e-002	8.7469e-006	
62165.000000	1.8750e-005	-3.4043e-002	-4.2213e-005	
62170.000000	-2.6020e-005	-3.4043e-002	-1.4451e-005	
62175.000000	-3.0037e-005	-3.7826e-002	-1.4451e-005	
62180.000000	2.7168e-005	-3.0261e-002	1.4071e-005	
62185.000000	2.7168e-005	-3.4043e-002	-3.6509e-005	
62190.000000	-1.2627e-005	-3.7826e-002	-1.5592e-005	
62195.000000	-2.8507e-005	-3.4043e-002	2.7001e-005	
62200.000000	2.3724e-005	-3.4043e-002	-2.7762e-005	
62205.000000	2.6785e-006	-3.4043e-002	-2.7762e-005	
62210.000000	-3.4438e-005	-3.7826e-002	-2.1297e-005	
62215.000000	-3.4438e-005	-2.6478e-002	3.6509e-005	
62220.000000	1.2627e-005	-3.4043e-002	-1.5592e-005	
62225.000000	1.6262e-005	-3.0261e-002	-2.9283e-005	
62230.000000	-3.1568e-005	-3.0261e-002	3.3086e-005	
62235.000000	7.4615e-006	-3.7826e-002	3.3086e-005	
62240.000000	1.7793e-005	-3.4043e-002	-1.2170e-005	
62245.000000	1.7793e-005	-3.4043e-002	-3.9551e-005	
62250.000000	-4.1708e-005	-3.4043e-002	1.8254e-005	
62255.000000	-4.5917e-006	-3.0261e-002	-6.0848e-006	
62260.000000	1.7793e-005	-3.0261e-002	-5.7045e-005	
62265.000000	-3.7499e-005	-2.6478e-002	-5.7045e-005	
62270.000000	-1.9897e-005	-3.4043e-002	7.6060e-006	
62275.000000	-1.9897e-005	-3.4043e-002	4.5636e-006	
62280.000000	1.8941e-005	-4.1608e-002	-4.9439e-005	
62285.000000	-3.3290e-005	-2.6478e-002	-5.7045e-006	
62290.000000	-2.4680e-005	-2.6478e-002	2.5100e-005	
62295.000000	2.5254e-005	-4.1608e-002	2.5100e-005	
62300.000000	-1.2053e-005	-3.0261e-002	-4.5636e-005	
62305.000000	-1.2053e-005	-4.1608e-002	-1.2930e-005	
62310.000000	-2.7359e-005	-3.4043e-002	3.3466e-005	
62315.000000	3.4629e-005	-3.7826e-002	-2.6241e-005	
62320.000000	-7.6529e-007	-3.7826e-002	-1.6353e-005	
62325.000000	-2.5254e-005	-3.7826e-002	-1.6353e-005	
62330.000000	2.0854e-005	-3.4043e-002	3.5748e-005	
62335.000000	2.0854e-005	-3.7826e-002	-1.5212e-005	
62340.000000	5.7396e-007	-3.0261e-002	-2.9283e-005	
62345.000000	-4.7448e-005	-3.7826e-002	2.1677e-005	
62350.000000	1.3584e-005	-3.7826e-002	-1.7874e-005	
62355.000000	4.4004e-006	-3.4043e-002	-1.7874e-005	
62360.000000	-4.5917e-005	-3.4043e-002	-4.7157e-005	
62365.000000	-4.5917e-005	-2.6478e-002	2.0156e-005	
62370.000000	-1.9132e-006	-3.4043e-002	-5.7045e-006	
62375.000000	1.3201e-005	-3.4043e-002	-4.4495e-005	
62380.000000	-4.4769e-005	-3.4043e-002	9.1272e-006	
62385.000000	-1.5497e-005	-2.6478e-002	9.1272e-006	
62390.000000	2.6211e-005	-3.4043e-002	8.7469e-006	
62395.000000	2.6211e-005	-3.4043e-002	-4.2974e-005	
62400.000000	-3.5777e-005	-3.7826e-002	7.2257e-006	
62405.000000	-1.7410e-005	-3.0261e-002	1.5212e-005	
62410.000000	3.6925e-005	-3.0261e-002	-3.8791e-005	
62415.000000	-2.0089e-005	-3.4043e-002	-3.8791e-005	
62420.000000	-2.2002e-005	-3.0261e-002	-5.3242e-006	
62425.000000	-2.2002e-005	-3.4043e-002	3.0804e-005	
62430.000000	3.4247e-005	-3.4043e-002	-2.7762e-005	
62435.000000	-8.2268e-006	-3.4043e-002	-1.0268e-005	
62440.000000	-3.5203e-005	-3.4043e-002	3.3847e-005	
62445.000000	1.6645e-005	-3.0261e-002	3.3847e-005	
62450.000000	-2.2959e-006	-3.7826e-002	-3.4988e-005	
62455.000000	-2.2959e-006	-4.1608e-002	-2.0917e-005	
62460.000000	-4.2665e-005	-2.2695e-002	2.3959e-005	
62465.000000	1.5688e-005	-4.1608e-002	-2.9283e-005	
62470.000000	4.5917e-006	-4.1608e-002	-3.8410e-005	
62475.000000	-4.1134e-005	-3.4043e-002	-3.8410e-005	
62480.000000	3.4438e-006	-3.4043e-002	1.3311e-005	
62485.000000	3.4438e-006	-3.0261e-002	-2.3959e-005	
62490.000000	4.5917e-006	-3.4043e-002	-3.8030e-005	
62495.000000	-4.5535e-005	-3.4043e-002	1.9776e-005	
62500.000000	3.4438e-006	-3.4043e-002	-3.0424e-006	
62505.000000	1.2627e-005	-2.6478e-002	-3.0424e-006	
62510.000000	-3.7116e-005	-3.7826e-002	-4.1833e-005	
62515.000000	-3.7116e-005	-3.4043e-002	2.0917e-005	
62520.000000	-3.6351e-006	-3.7826e-002	1.1789e-005	
62525.000000	2.9081e-005	-4.1608e-002	-4.2594e-005	
62530.000000	-1.8750e-005	-4.1608e-002	1.2930e-005	
62535.000000	-3.4438e-006	-2.6478e-002	1.2930e-005	
62540.000000	3.0420e-005	-3.7826e-002	1.8254e-005	
62545.000000	3.0420e-005	-2.6478e-002	-3.8030e-005	
62550.000000	-2.6594e-005	-3.4043e-002	-3.0424e-006	
62555.000000	-2.8316e-005	-3.4043e-002	2.8142e-005	
62560.000000	2.2193e-005	-3.4043e-002	-4.1453e-005	
62565.000000	-2.8698e-005	-3.4043e-002	-4.1453e-005	
62570.000000	-3.4055e-005	-3.4043e-002	-2.0536e-005	
62575.000000	-3.4055e-005	-3.4043e-002	2.6621e-005	
62580.000000	1.6262e-005	-3.4043e-002	-3.5748e-005	
62585.000000	-1.0714e-005	-2.6478e-002	-4.1833e-005	
62590.000000	-3.5203e-005	-2.6478e-002	1.9395e-005	
62595.000000	3.0420e-005	-2.6478e-002	1.9395e-005	
62600.000000	4.0178e-006	-3.4043e-002	-2.7001e-005	
62605.000000	4.0178e-006	-3.4043e-002	-2.8903e-005	
62610.000000	-4.1899e-005	-3.7826e-002	3.3466e-005	
62615.000000	2.1045e-005	-3.7826e-002	2.6621e-006	
62620.000000	1.6836e-005	-3.7826e-002	-3.3847e-005	
62625.000000	-5.1083e-005	-4.1608e-002	-3.3847e-005	
62630.000000	1.5688e-005	-3.0261e-002	2.8142e-005	
62635.000000	1.5688e-005	-3.7826e-002	6.4651e-006	
62640.000000	2.2767e-005	-4.1608e-002	-3.9551e-005	
62645.000000	-3.5012e-005	-2.6478e-002	4.5636e-006	
62650.000000	-6.1223e-006	-2.6478e-002	1.0268e-005	
62655.000000	3.8264e-005	-3.4043e-002	1.0268e-005	
62660.000000	-3.2716e-005	-3.0261e-002	-5.1341e-005	
62665.000000	-3.2716e-005	-3.7826e-002	1.9015e-006	
62670.000000	-2.5637e-005	-3.0261e-002	1.4071e-005	
62675.000000	1.9132e-005	-3.0261e-002	-3.3847e-005	
62680.000000	-3.1185e-005	-3.0261e-002	-8.3666e-006	
62685.000000	-4.5917e-005	-4.1608e-002	-8.3666e-006	
62690.000000	2.9272e-005	-3.4043e-002	1.1789e-005	
62695.000000	2.9272e-005	-3.4043e-002	-4.1453e-005	
62700.000000	-1.6262e-005	-2.6478e-002	-1.4832e-005	
62705.000000	-3.2907e-005	-3.4043e-002	1.0268e-005	
62710.000000	3.5012e-005	-3.4043e-002	-2.3198e-005	
62715.000000	1.3775e-005	-3.4043e-002	-2.3198e-005	
62720.000000	-3.6160e-005	-4.5391e-002	-2.4720e-005	
62725.000000	-3.6160e-005	-3.7826e-002	3.2706e-005	
62730.000000	2.1619e-005	-3.4043e-002	-1.0648e-005	
62735.000000	1.2053e-005	-3.7826e-002	-1.5973e-005	
62740.000000	-3.2142e-005	-3.7826e-002	3.0804e-005	
62745.000000	-4.0178e-006	-2.6478e-002	3.0804e-005	
62750.000000	1.7410e-005	-2.2695e-002	-1.6353e-005	
62755.000000	1.7410e-005	-3.4043e-002	-4.1453e-005	
62760.000000	-4.7639e-005	-4.1608e-002	1.9015e-005	
62765.000000	-3.6351e-006	-3.7826e-002	-2.0536e-005	
62770.000000	1.7984e-005	-3.7826e-002	-4.2594e-005	
62775.000000	-3.1951e-005	-3.7826e-002	-4.2594e-005	
62780.000000	-1.8558e-005	-3.0261e-002	5.7045e-006	
62785.000000	-1.8558e-005	-3.0261e-002	2.6621e-006	
62790.000000	1.8176e-005	-4.1608e-002	-4.6016e-005	
62795.000000	-3.2907e-005	-3.7826e-002	1.4451e-005	
62800.000000	-2.4872e-005	-3.7826e-002	1.7114e-005	
62805.000000	1.5497e-005	-2.6478e-002	1.7114e-005	
62810.000000	-1.7410e-005	-3.0261e-002	-4.2213e-005	
62815.000000	-1.7410e-005	-4.1608e-002	7.6060e-007	
62820.000000	-2.8316e-005	-2.6478e-002	2.7001e-005	
62825.000000	3.1951e-005	-3.7826e-002	-4.6777e-005	
62830.000000	-3.8264e-006	-3.7826e-002	-9.5075e-006	
62835.000000	-1.3966e-005	-2.6478e-002	-9.5075e-006	
62840.000000	2.6211e-005	-2.2695e-002	2.8903e-005	
62845.000000	2.6211e-005	-3.4043e-002	-3.6509e-005	
62850.000000	-8.4182e-006	-3.7826e-002	1.2170e-005	
62855.000000	-3.7690e-005	-3.4043e-002	3.3086e-005	
62860.000000	1.6645e-005	-3.4043e-002	-3.1945e-005	
62865.000000	-1.5306e-005	-3.7826e-002	-3.1945e-005	
62870.000000	-4.4004e-005	-3.7826e-002	-3.6129e-005	
62875.000000	-4.4004e-005	-3.4043e-002	1.9776e-005	
62880.000000	4.0178e-006	-3.7826e-002	-2.0917e-005	
62885.000000	8.4182e-006	-3.7826e-002	-5.2481e-005	
62890.000000	-3.9986e-005	-3.7826e-002	2.4720e-005	
62895.000000	1.5497e-005	-3.7826e-002	2.4720e-005	
62900.000000	2.4489e-005	-3.0261e-002	-5.3242e-006	
62905.000000	2.4489e-005	-3.7826e-002	-4.1833e-005	
62910.000000	-3.5968e-005	-4.1608e-002	2.5100e-005	
62915.000000	4.7830e-006	-3.4043e-002	2.3198e-005	
62920.000000	2.6976e-005	-3.4043e-002	-4.1453e-005	
62925.000000	-4.0369e-005	-4.1608e-002	-4.1453e-005	
62930.000000	-5.9310e-006	-4.1608e-002	1.4071e-005	
62935.000000	-5.9310e-006	-2.2695e-002	2.2438e-005	
62940.000000	2.7168e-005	-3.4043e-002	-4.1072e-005	
62945.000000	-2.7742e-005	-4.1608e-002	-1.3311e-005	
62950.000000	-2.7359e-005	-4.1608e-002	1.7114e-005	
62955.000000	3.0611e-005	-3.4043e-002	1.7114e-005	
62960.000000	-1.9132e-005	-3.7826e-002	-4.6016e-005	
62965.000000	-1.9132e-005	-3.4043e-002	-1.9776e-005	
62970.000000	-4.5152e-005	-3.7826e-002	2.2818e-005	
62975.000000	2.4107e-005	-3.7826e-002	-3.0424e-005	
62980.000000	-9.5661e-006	-3.7826e-002	-2.6241e-005	
62985.000000	-4.6682e-005	-3.7826e-002	-2.6241e-005	
62990.000000	2.5254e-005	-3.4043e-002	2.8523e-005	
62995.000000	2.5254e-005	-3.0261e-002	-2.6241e-005	
63000.000000	9.1834e-006	-3.4043e-002	-2.6241e-005	
63005.000000	-3.8073e-005	-3.0261e-002	2.2057e-005	
63010.000000	1.9515e-005	-3.0261e-002	-2.1677e-005	
63015.000000	2.9846e-005	-3.0261e-002	-2.1677e-005	
63020.000000	-3.7308e-005	-3.7826e-002	-3.4227e-005	
63025.000000	-3.7308e-005	-3.7826e-002	2.8523e-005	
63030.000000	1.1479e-006	-2.2695e-002	4.1833e-006	
63035.000000	2.5637e-005	-3.7826e-002	-3.4227e-005	
63040.000000	-4.0560e-005	-3.7826e-002	1.4832e-005	
63045.000000	-2.3915e-005	-4.1608e-002	1.4832e-005	
63050.000000	3.0420e-005	-4.1608e-002	-4.5636e-006	
63055.000000	3.0420e-005	-4.1608e-002	-4.7538e-005	
63060.000000	-3.4629e-005	-3.7826e-002	1.1409e-006	
63065.000000	-2.1811e-005	-3.7826e-002	7.6060e-007	
63070.000000	2.5063e-005	-3.7826e-002	-4.3735e-005	
63075.000000	-1.6645e-005	-3.0261e-002	-4.3735e-005	
63080.000000	-2.2576e-005	-3.4043e-002	-3.8030e-007	
63085.000000	-2.2576e-005	-2.6478e-002	2.2818e-005	
63090.000000	2.5063e-005	-3.7826e-002	-3.3847e-005	
63095.000000	-7.8442e-006	-3.4043e-002	-1.1409e-006	
63100.000000	-3.0803e-005	-3.4043e-002	3.4988e-005	
63105.000000	2.1811e-005	-2.6478e-002	3.4988e-005	
63110.000000	7.6529e-006	-4.1608e-002	-2.8903e-005	
63115.000000	7.6529e-006	-3.4043e-002	-1.5973e-005	
63120.000000	-3.5968e-005	-3.4043e-002	3.3086e-005	
