NEW_DATA____0007.rec ( 90767 Echant/voies ) Période acquisition :10ms
Date :6/20/2023 9:44:00 AM Fmax 0.1 Hz
t	y	u
542560.000000	5.8197e+001	-3.0261e-002	
542570.000000	5.8212e+001	-1.8913e-002	
542580.000000	5.7922e+001	-2.6478e-002	
542590.000000	5.7953e+001	-3.0261e-002	
542600.000000	5.8685e+001	-2.6478e-002	
542610.000000	5.8411e+001	-2.2695e-002	
542620.000000	5.8228e+001	-2.2695e-002	
542630.000000	5.8395e+001	-1.8913e-002	
542640.000000	5.7831e+001	-2.6478e-002	
542650.000000	5.8121e+001	-1.5130e-002	
542660.000000	5.8502e+001	-3.0261e-002	
542670.000000	5.8380e+001	-3.7826e-002	
542680.000000	5.8289e+001	-2.2695e-002	
542690.000000	5.8411e+001	-2.2695e-002	
542700.000000	5.7892e+001	-2.6478e-002	
542710.000000	5.8243e+001	-2.6478e-002	
542720.000000	5.8395e+001	-2.2695e-002	
542730.000000	5.8289e+001	-3.0261e-002	
542740.000000	5.8395e+001	-3.0261e-002	
542750.000000	5.8624e+001	-3.0261e-002	
542760.000000	5.8075e+001	-2.6478e-002	
542770.000000	5.8151e+001	-2.2695e-002	
542780.000000	5.8395e+001	-3.0261e-002	
542790.000000	5.8014e+001	-2.2695e-002	
542800.000000	5.8502e+001	-2.2695e-002	
542810.000000	5.8533e+001	-2.6478e-002	
542820.000000	5.8197e+001	-3.4043e-002	
542830.000000	5.8167e+001	-2.6478e-002	
542840.000000	5.8182e+001	-3.0261e-002	
542850.000000	5.7877e+001	-2.2695e-002	
542860.000000	5.8563e+001	-2.2695e-002	
542870.000000	5.8563e+001	-2.6478e-002	
542880.000000	5.8121e+001	-2.6478e-002	
542890.000000	5.8243e+001	-3.0261e-002	
542900.000000	5.7938e+001	-3.0261e-002	
542910.000000	5.7770e+001	-3.0261e-002	
542920.000000	5.8578e+001	-2.6478e-002	
542930.000000	5.8670e+001	-2.6478e-002	
542940.000000	5.8243e+001	-2.6478e-002	
542950.000000	5.8395e+001	-2.2695e-002	
542960.000000	5.7755e+001	-2.6478e-002	
542970.000000	5.7861e+001	-2.2695e-002	
542980.000000	5.8701e+001	-3.4043e-002	
542990.000000	5.8823e+001	-3.0261e-002	
543000.000000	5.8258e+001	-2.2695e-002	
543010.000000	5.8365e+001	-3.0261e-002	
543020.000000	5.7755e+001	-3.0261e-002	
543030.000000	5.7846e+001	-3.4043e-002	
543040.000000	5.8655e+001	-3.7826e-002	
543050.000000	5.8640e+001	-3.0261e-002	
543060.000000	5.8334e+001	-3.4043e-002	
543070.000000	5.8304e+001	-3.0261e-002	
543080.000000	5.7846e+001	-2.6478e-002	
543090.000000	5.7816e+001	-2.6478e-002	
543100.000000	5.8609e+001	-3.0261e-002	
543110.000000	5.8395e+001	-3.0261e-002	
543120.000000	5.8456e+001	-2.6478e-002	
543130.000000	5.8289e+001	-3.0261e-002	
543140.000000	5.7846e+001	-3.0261e-002	
543150.000000	5.7846e+001	-2.2695e-002	
543160.000000	5.8685e+001	-3.0261e-002	
543170.000000	5.8365e+001	-3.4043e-002	
543180.000000	5.8365e+001	-3.0261e-002	
543190.000000	5.8289e+001	-2.6478e-002	
543200.000000	5.7693e+001	-3.0261e-002	
543210.000000	5.7892e+001	-3.0261e-002	
543220.000000	5.8502e+001	-2.2695e-002	
543230.000000	5.8243e+001	-3.0261e-002	
543240.000000	5.8319e+001	-4.1608e-002	
543250.000000	5.8548e+001	-2.6478e-002	
543260.000000	5.7724e+001	-2.6478e-002	
543270.000000	5.8090e+001	-1.8913e-002	
543280.000000	5.8319e+001	-2.6478e-002	
543290.000000	5.8273e+001	-2.6478e-002	
543300.000000	5.8304e+001	-3.4043e-002	
543310.000000	5.8502e+001	-3.0261e-002	
543320.000000	5.7831e+001	-3.0261e-002	
543330.000000	5.8273e+001	-4.1608e-002	
543340.000000	5.8228e+001	-3.0261e-002	
543350.000000	5.8044e+001	-3.0261e-002	
543360.000000	5.8395e+001	-2.6478e-002	
543370.000000	5.8624e+001	-3.0261e-002	
543380.000000	5.8060e+001	-3.0261e-002	
543390.000000	5.8304e+001	-3.0261e-002	
543400.000000	5.8258e+001	-3.4043e-002	
543410.000000	5.7785e+001	-3.0261e-002	
543420.000000	5.8456e+001	-3.4043e-002	
543430.000000	5.8411e+001	-3.4043e-002	
543440.000000	5.8228e+001	-3.0261e-002	
543450.000000	5.8426e+001	-1.8913e-002	
543460.000000	5.8014e+001	-3.0261e-002	
543470.000000	5.7709e+001	-2.6478e-002	
543480.000000	5.8563e+001	-3.0261e-002	
543490.000000	5.8289e+001	-3.0261e-002	
543500.000000	5.8395e+001	-3.0261e-002	
543510.000000	5.8411e+001	-3.4043e-002	
543520.000000	5.7907e+001	-2.6478e-002	
543530.000000	5.7587e+001	-2.6478e-002	
543540.000000	5.8395e+001	-1.8913e-002	
543550.000000	5.8319e+001	-3.0261e-002	
543560.000000	5.8411e+001	-3.0261e-002	
543570.000000	5.8563e+001	-3.0261e-002	
543580.000000	5.7678e+001	-1.8913e-002	
543590.000000	5.7693e+001	-3.0261e-002	
543600.000000	5.8350e+001	-3.0261e-002	
543610.000000	5.8350e+001	-2.6478e-002	
543620.000000	5.8395e+001	-2.6478e-002	
543630.000000	5.8609e+001	-3.4043e-002	
543640.000000	5.7632e+001	-2.2695e-002	
543650.000000	5.7648e+001	-2.6478e-002	
543660.000000	5.8167e+001	-3.0261e-002	
543670.000000	5.8350e+001	-3.0261e-002	
543680.000000	5.8502e+001	-3.7826e-002	
543690.000000	5.8640e+001	-2.2695e-002	
543700.000000	5.7663e+001	-3.0261e-002	
543710.000000	5.7739e+001	-3.4043e-002	
543720.000000	5.8212e+001	-2.2695e-002	
543730.000000	5.8319e+001	-3.0261e-002	
543740.000000	5.8609e+001	-3.0261e-002	
543750.000000	5.8502e+001	-2.6478e-002	
543760.000000	5.7739e+001	-2.6478e-002	
543770.000000	5.7892e+001	-3.0261e-002	
543780.000000	5.8243e+001	-2.6478e-002	
543790.000000	5.8243e+001	-2.6478e-002	
543800.000000	5.8609e+001	-3.0261e-002	
543810.000000	5.8411e+001	-3.0261e-002	
543820.000000	5.7877e+001	-3.0261e-002	
543830.000000	5.7999e+001	-3.0261e-002	
543840.000000	5.8182e+001	-3.0261e-002	
543850.000000	5.7922e+001	-3.0261e-002	
543860.000000	5.8655e+001	-3.0261e-002	
543870.000000	5.8258e+001	-3.0261e-002	
543880.000000	5.7968e+001	-3.4043e-002	
543890.000000	5.8105e+001	-3.4043e-002	
543900.000000	5.8182e+001	-2.2695e-002	
543910.000000	5.7861e+001	-2.6478e-002	
543920.000000	5.8411e+001	-2.2695e-002	
543930.000000	5.8075e+001	-2.6478e-002	
543940.000000	5.8044e+001	-3.0261e-002	
543950.000000	5.8304e+001	-3.0261e-002	
543960.000000	5.7892e+001	-3.0261e-002	
543970.000000	5.7861e+001	-2.2695e-002	
543980.000000	5.8304e+001	-2.6478e-002	
543990.000000	5.8014e+001	-2.6478e-002	
544000.000000	5.8243e+001	-2.2695e-002	
544010.000000	5.8456e+001	-3.0261e-002	
544020.000000	5.7877e+001	-3.0261e-002	
544030.000000	5.7922e+001	-2.6478e-002	
544040.000000	5.8212e+001	-2.2695e-002	
544050.000000	5.7983e+001	-2.2695e-002	
544060.000000	5.8350e+001	-3.0261e-002	
544070.000000	5.8716e+001	-3.0261e-002	
544080.000000	5.7861e+001	-2.2695e-002	
544090.000000	5.8044e+001	-3.0261e-002	
544100.000000	5.8014e+001	-3.0261e-002	
544110.000000	5.8014e+001	-2.2695e-002	
544120.000000	5.8487e+001	-3.4043e-002	
544130.000000	5.8746e+001	-3.4043e-002	
544140.000000	5.7877e+001	-3.0261e-002	
544150.000000	5.8044e+001	-3.4043e-002	
544160.000000	5.7907e+001	-2.6478e-002	
544170.000000	5.7892e+001	-3.7826e-002	
544180.000000	5.8548e+001	-3.0261e-002	
544190.000000	5.8731e+001	-3.0261e-002	
544200.000000	5.8044e+001	-2.6478e-002	
544210.000000	5.8105e+001	-3.0261e-002	
544220.000000	5.7770e+001	-1.8913e-002	
544230.000000	5.7709e+001	-1.8913e-002	
544240.000000	5.8685e+001	-2.6478e-002	
544250.000000	5.8487e+001	-3.4043e-002	
544260.000000	5.8289e+001	-3.4043e-002	
544270.000000	5.8167e+001	-2.6478e-002	
544280.000000	5.7663e+001	-2.2695e-002	
544290.000000	5.7678e+001	-3.0261e-002	
544300.000000	5.8685e+001	-4.1608e-002	
544310.000000	5.8441e+001	-3.4043e-002	
544320.000000	5.8380e+001	-3.4043e-002	
544330.000000	5.8197e+001	-3.4043e-002	
544340.000000	5.7648e+001	-3.0261e-002	
544350.000000	5.7739e+001	-2.6478e-002	
544360.000000	5.8548e+001	-2.2695e-002	
544370.000000	5.8228e+001	-3.4043e-002	
544380.000000	5.8411e+001	-3.4043e-002	
544390.000000	5.8197e+001	4.7358e+000	
544400.000000	5.7541e+001	4.9363e+001	
544410.000000	5.8014e+001	4.9688e+001	
544420.000000	5.7938e+001	4.9714e+001	
544430.000000	5.7724e+001	4.9703e+001	
544440.000000	5.8487e+001	4.9707e+001	
544450.000000	5.8182e+001	4.9703e+001	
544460.000000	5.8426e+001	4.9711e+001	
544470.000000	5.8533e+001	4.9703e+001	
544480.000000	5.7526e+001	4.9718e+001	
544490.000000	5.7861e+001	4.9714e+001	
544500.000000	5.7922e+001	4.9711e+001	
544510.000000	5.7816e+001	4.9711e+001	
544520.000000	5.8624e+001	4.9707e+001	
544530.000000	5.7983e+001	4.9707e+001	
544540.000000	5.8151e+001	4.9707e+001	
544550.000000	5.8578e+001	4.9703e+001	
544560.000000	5.7709e+001	4.9707e+001	
544570.000000	5.7907e+001	4.9711e+001	
544580.000000	5.7831e+001	4.9711e+001	
544590.000000	5.7571e+001	4.9714e+001	
544600.000000	5.8563e+001	4.9711e+001	
544610.000000	5.8243e+001	4.9707e+001	
544620.000000	5.8075e+001	4.9718e+001	
544630.000000	5.8350e+001	4.9711e+001	
544640.000000	5.7922e+001	4.9696e+001	
544650.000000	5.8197e+001	4.9707e+001	
544660.000000	5.7922e+001	4.9707e+001	
544670.000000	5.7587e+001	4.9711e+001	
544680.000000	5.8151e+001	4.9711e+001	
544690.000000	5.8258e+001	4.9714e+001	
544700.000000	5.8380e+001	4.9714e+001	
544710.000000	5.8426e+001	4.9703e+001	
544720.000000	5.7892e+001	4.9711e+001	
544730.000000	5.8029e+001	4.9703e+001	
544740.000000	5.7968e+001	4.9707e+001	
544750.000000	5.7770e+001	4.9703e+001	
544760.000000	5.8029e+001	4.9714e+001	
544770.000000	5.8014e+001	4.9711e+001	
544780.000000	5.8472e+001	4.9703e+001	
544790.000000	5.8487e+001	4.9703e+001	
544800.000000	5.7907e+001	4.9707e+001	
544810.000000	5.7983e+001	4.9714e+001	
544820.000000	5.7541e+001	4.9718e+001	
544830.000000	5.7892e+001	4.9714e+001	
544840.000000	5.8228e+001	4.9707e+001	
544850.000000	5.7861e+001	4.9711e+001	
544860.000000	5.8441e+001	4.9707e+001	
544870.000000	5.8411e+001	4.9707e+001	
544880.000000	5.8075e+001	4.9711e+001	
544890.000000	5.8258e+001	4.9707e+001	
544900.000000	5.7541e+001	4.9707e+001	
544910.000000	5.7571e+001	4.9711e+001	
544920.000000	5.8411e+001	4.9714e+001	
544930.000000	5.8105e+001	4.9722e+001	
544940.000000	5.8472e+001	4.9703e+001	
544950.000000	5.8289e+001	4.9714e+001	
544960.000000	5.7755e+001	4.9703e+001	
544970.000000	5.8319e+001	4.9699e+001	
544980.000000	5.7632e+001	4.9711e+001	
544990.000000	5.7541e+001	4.9699e+001	
545000.000000	5.8273e+001	4.9711e+001	
545010.000000	5.7922e+001	4.9696e+001	
545020.000000	5.8563e+001	4.9711e+001	
545030.000000	5.8594e+001	4.9711e+001	
545040.000000	5.7556e+001	4.9703e+001	
545050.000000	5.8090e+001	4.9703e+001	
545060.000000	5.7968e+001	4.9711e+001	
545070.000000	5.7617e+001	4.9711e+001	
545080.000000	5.8273e+001	4.9703e+001	
545090.000000	5.7831e+001	4.9703e+001	
545100.000000	5.8273e+001	4.9703e+001	
545110.000000	5.8640e+001	4.9711e+001	
545120.000000	5.7297e+001	4.9707e+001	
545130.000000	5.7953e+001	4.9707e+001	
545140.000000	5.7709e+001	4.9703e+001	
545150.000000	5.7602e+001	4.9711e+001	
545160.000000	5.8243e+001	4.9707e+001	
545170.000000	5.8029e+001	4.9703e+001	
545180.000000	5.8167e+001	4.9711e+001	
545190.000000	5.8304e+001	4.9703e+001	
545200.000000	5.8197e+001	4.9707e+001	
545210.000000	5.8228e+001	4.9711e+001	
545220.000000	5.7632e+001	4.9703e+001	
545230.000000	5.7510e+001	4.9703e+001	
545240.000000	5.7938e+001	4.9703e+001	
545250.000000	5.8044e+001	4.9707e+001	
545260.000000	5.8472e+001	4.9703e+001	
545270.000000	5.8243e+001	4.9714e+001	
545280.000000	5.7968e+001	4.9711e+001	
545290.000000	5.7953e+001	4.9699e+001	
545300.000000	5.7800e+001	4.9699e+001	
545310.000000	5.7755e+001	4.9699e+001	
545320.000000	5.7892e+001	4.9711e+001	
545330.000000	5.7877e+001	4.9714e+001	
545340.000000	5.8533e+001	4.9707e+001	
545350.000000	5.8380e+001	4.9707e+001	
545360.000000	5.7892e+001	4.9711e+001	
545370.000000	5.8044e+001	4.9707e+001	
545380.000000	5.7571e+001	4.9707e+001	
545390.000000	5.7861e+001	4.9711e+001	
545400.000000	5.8273e+001	4.9707e+001	
545410.000000	5.7907e+001	4.9711e+001	
545420.000000	5.8411e+001	4.9707e+001	
545430.000000	5.8334e+001	4.9707e+001	
545440.000000	5.7999e+001	4.9707e+001	
545450.000000	5.8197e+001	4.9707e+001	
545460.000000	5.7419e+001	4.9707e+001	
545470.000000	5.7495e+001	4.9718e+001	
545480.000000	5.8456e+001	4.9707e+001	
545490.000000	5.8105e+001	4.9699e+001	
545500.000000	5.8258e+001	4.9714e+001	
545510.000000	5.8258e+001	4.9707e+001	
545520.000000	5.7571e+001	4.9714e+001	
545530.000000	5.8228e+001	4.9707e+001	
545540.000000	5.7800e+001	4.9711e+001	
545550.000000	5.7495e+001	4.9707e+001	
545560.000000	5.8426e+001	4.9714e+001	
545570.000000	5.8197e+001	4.9703e+001	
545580.000000	5.8380e+001	4.9711e+001	
545590.000000	5.8594e+001	4.9711e+001	
545600.000000	5.7510e+001	4.9718e+001	
545610.000000	5.7785e+001	4.9703e+001	
545620.000000	5.8014e+001	4.9699e+001	
545630.000000	5.7693e+001	4.9714e+001	
545640.000000	5.8502e+001	4.9714e+001	
545650.000000	5.8105e+001	4.9703e+001	
545660.000000	5.8197e+001	4.9714e+001	
545670.000000	5.8548e+001	4.9714e+001	
545680.000000	5.7632e+001	4.9703e+001	
545690.000000	5.7861e+001	4.9707e+001	
545700.000000	5.7785e+001	4.9707e+001	
545710.000000	5.7617e+001	4.9696e+001	
545720.000000	5.8640e+001	4.9707e+001	
545730.000000	5.8472e+001	4.9711e+001	
545740.000000	5.7816e+001	4.9699e+001	
545750.000000	5.8228e+001	4.9707e+001	
545760.000000	5.7770e+001	4.9711e+001	
545770.000000	5.7938e+001	4.9707e+001	
545780.000000	5.7999e+001	4.9714e+001	
545790.000000	5.7739e+001	4.9699e+001	
545800.000000	5.8273e+001	4.9711e+001	
545810.000000	5.8517e+001	4.9703e+001	
545820.000000	5.8182e+001	4.9707e+001	
545830.000000	5.8304e+001	4.9699e+001	
545840.000000	5.7632e+001	4.9699e+001	
545850.000000	5.7678e+001	4.9707e+001	
545860.000000	5.8136e+001	4.9711e+001	
545870.000000	5.7983e+001	4.9711e+001	
545880.000000	5.8228e+001	4.9699e+001	
545890.000000	5.8105e+001	4.9711e+001	
545900.000000	5.8273e+001	4.9711e+001	
545910.000000	5.8426e+001	4.9707e+001	
545920.000000	5.7816e+001	4.9699e+001	
545930.000000	5.7663e+001	4.9703e+001	
545940.000000	5.7816e+001	4.9707e+001	
545950.000000	5.8029e+001	4.9707e+001	
545960.000000	5.8502e+001	4.9707e+001	
545970.000000	5.8182e+001	4.9714e+001	
545980.000000	5.8182e+001	4.9707e+001	
545990.000000	5.8228e+001	4.9707e+001	
546000.000000	5.7892e+001	4.9703e+001	
546010.000000	5.7983e+001	4.9711e+001	
546020.000000	5.7877e+001	4.9711e+001	
546030.000000	5.7709e+001	4.9718e+001	
546040.000000	5.8411e+001	4.9714e+001	
546050.000000	5.8533e+001	4.9711e+001	
546060.000000	5.8350e+001	4.9703e+001	
546070.000000	5.8167e+001	4.9703e+001	
546080.000000	5.7663e+001	4.9711e+001	
546090.000000	5.7892e+001	4.9703e+001	
546100.000000	5.8014e+001	4.9703e+001	
546110.000000	5.7831e+001	4.9714e+001	
546120.000000	5.8350e+001	4.9696e+001	
546130.000000	5.8212e+001	4.9707e+001	
546140.000000	5.8289e+001	4.9714e+001	
546150.000000	5.8487e+001	4.9707e+001	
546160.000000	5.7510e+001	4.9707e+001	
546170.000000	5.7755e+001	4.9711e+001	
546180.000000	5.8136e+001	4.9703e+001	
546190.000000	5.8090e+001	4.9711e+001	
546200.000000	5.8716e+001	4.9707e+001	
546210.000000	5.8167e+001	4.9703e+001	
546220.000000	5.7953e+001	4.9718e+001	
546230.000000	5.8411e+001	4.9707e+001	
546240.000000	5.7816e+001	4.9703e+001	
546250.000000	5.7831e+001	4.9703e+001	
546260.000000	5.8075e+001	4.9707e+001	
546270.000000	5.7953e+001	4.9699e+001	
546280.000000	5.8868e+001	4.9699e+001	
546290.000000	5.8640e+001	4.9707e+001	
546300.000000	5.8014e+001	4.9699e+001	
546310.000000	5.8136e+001	4.9703e+001	
546320.000000	5.7617e+001	4.9714e+001	
546330.000000	5.7999e+001	4.9711e+001	
546340.000000	5.8472e+001	4.9703e+001	
546350.000000	5.7816e+001	4.9699e+001	
546360.000000	5.8578e+001	4.9703e+001	
546370.000000	5.8640e+001	4.9714e+001	
546380.000000	5.8060e+001	4.9714e+001	
546390.000000	5.8365e+001	4.9711e+001	
546400.000000	5.7556e+001	4.9703e+001	
546410.000000	5.7587e+001	4.9707e+001	
546420.000000	5.8624e+001	4.9703e+001	
546430.000000	5.8258e+001	4.9714e+001	
546440.000000	5.8426e+001	4.9711e+001	
546450.000000	5.8502e+001	4.9711e+001	
546460.000000	5.7892e+001	4.9711e+001	
546470.000000	5.8334e+001	4.9703e+001	
546480.000000	5.7861e+001	4.9707e+001	
546490.000000	5.7602e+001	4.9699e+001	
546500.000000	5.8411e+001	4.9707e+001	
546510.000000	5.8151e+001	4.9703e+001	
546520.000000	5.8792e+001	4.9707e+001	
546530.000000	5.8716e+001	4.9703e+001	
546540.000000	5.7755e+001	4.9711e+001	
546550.000000	5.8044e+001	4.9707e+001	
546560.000000	5.7968e+001	4.9707e+001	
546570.000000	5.7938e+001	4.9711e+001	
546580.000000	5.8472e+001	4.9714e+001	
546590.000000	5.8075e+001	4.9711e+001	
546600.000000	5.8365e+001	4.9707e+001	
546610.000000	5.8716e+001	4.9703e+001	
546620.000000	5.7999e+001	4.9707e+001	
546630.000000	5.8136e+001	4.9703e+001	
546640.000000	5.7800e+001	4.9711e+001	
546650.000000	5.7770e+001	4.9703e+001	
546660.000000	5.8685e+001	4.9711e+001	
546670.000000	5.8395e+001	4.9707e+001	
546680.000000	5.8258e+001	4.9714e+001	
546690.000000	5.8441e+001	4.9711e+001	
546700.000000	5.7953e+001	4.9711e+001	
546710.000000	5.8319e+001	4.9707e+001	
546720.000000	5.8151e+001	4.9714e+001	
546730.000000	5.7739e+001	4.9707e+001	
546740.000000	5.8380e+001	4.9703e+001	
546750.000000	5.8395e+001	4.9699e+001	
546760.000000	5.8487e+001	4.9707e+001	
546770.000000	5.8487e+001	4.9703e+001	
546780.000000	5.7816e+001	4.9699e+001	
546790.000000	5.8090e+001	4.9699e+001	
546800.000000	5.8212e+001	4.9703e+001	
546810.000000	5.8029e+001	4.9714e+001	
546820.000000	5.8426e+001	4.9711e+001	
546830.000000	5.8075e+001	4.9707e+001	
546840.000000	5.8395e+001	4.9711e+001	
546850.000000	5.8731e+001	4.9711e+001	
546860.000000	5.8258e+001	4.9696e+001	
546870.000000	5.8136e+001	4.9714e+001	
546880.000000	5.7938e+001	4.9707e+001	
546890.000000	5.7999e+001	4.9703e+001	
546900.000000	5.8578e+001	4.9703e+001	
546910.000000	5.8395e+001	4.9722e+001	
546920.000000	5.8304e+001	4.9699e+001	
546930.000000	5.8609e+001	4.9707e+001	
546940.000000	5.8197e+001	4.9711e+001	
546950.000000	5.8395e+001	4.9707e+001	
546960.000000	5.8060e+001	4.9718e+001	
546970.000000	5.7846e+001	4.9718e+001	
546980.000000	5.8411e+001	4.9711e+001	
546990.000000	5.8472e+001	4.9703e+001	
547000.000000	5.8640e+001	4.9707e+001	
547010.000000	5.8701e+001	4.9707e+001	
547020.000000	5.7877e+001	4.9699e+001	
547030.000000	5.8105e+001	4.9707e+001	
547040.000000	5.8319e+001	4.9711e+001	
547050.000000	5.8029e+001	4.9699e+001	
547060.000000	5.8411e+001	4.9707e+001	
547070.000000	5.8319e+001	4.9722e+001	
547080.000000	5.8640e+001	4.9696e+001	
547090.000000	5.8914e+001	4.9711e+001	
547100.000000	5.8151e+001	4.9711e+001	
547110.000000	5.7983e+001	4.9707e+001	
547120.000000	5.8090e+001	4.9711e+001	
547130.000000	5.7983e+001	4.9699e+001	
547140.000000	5.8792e+001	4.9703e+001	
547150.000000	5.8594e+001	4.9707e+001	
547160.000000	5.8380e+001	4.9711e+001	
547170.000000	5.8685e+001	4.9714e+001	
547180.000000	5.8212e+001	4.9707e+001	
547190.000000	5.8228e+001	4.9707e+001	
547200.000000	5.8090e+001	4.9707e+001	
547210.000000	5.7846e+001	4.9703e+001	
547220.000000	5.8838e+001	4.9707e+001	
547230.000000	5.8853e+001	4.9707e+001	
547240.000000	5.8533e+001	4.9714e+001	
547250.000000	5.8517e+001	4.9722e+001	
547260.000000	5.7922e+001	4.9699e+001	
547270.000000	5.8060e+001	4.9703e+001	
547280.000000	5.8411e+001	4.9711e+001	
547290.000000	5.8258e+001	4.9707e+001	
547300.000000	5.8685e+001	4.9707e+001	
547310.000000	5.8746e+001	4.9707e+001	
547320.000000	5.8563e+001	4.9703e+001	
547330.000000	5.8716e+001	4.9711e+001	
547340.000000	5.8014e+001	4.9703e+001	
547350.000000	5.7785e+001	4.9703e+001	
547360.000000	5.8456e+001	4.9707e+001	
547370.000000	5.8395e+001	4.9703e+001	
547380.000000	5.8929e+001	4.9707e+001	
547390.000000	5.8838e+001	4.9703e+001	
547400.000000	5.8167e+001	4.9703e+001	
547410.000000	5.8411e+001	4.9707e+001	
547420.000000	5.8228e+001	4.9696e+001	
547430.000000	5.8075e+001	4.9707e+001	
547440.000000	5.8411e+001	4.9714e+001	
547450.000000	5.8350e+001	4.9699e+001	
547460.000000	5.8777e+001	4.9703e+001	
547470.000000	5.9021e+001	4.9714e+001	
547480.000000	5.8380e+001	4.9714e+001	
547490.000000	5.8258e+001	4.9711e+001	
547500.000000	5.8105e+001	4.9711e+001	
547510.000000	5.8258e+001	4.9707e+001	
547520.000000	5.8609e+001	4.9703e+001	
547530.000000	5.8441e+001	4.9707e+001	
547540.000000	5.8563e+001	4.9711e+001	
547550.000000	5.8716e+001	4.9711e+001	
547560.000000	5.8350e+001	4.9714e+001	
547570.000000	5.8548e+001	4.9711e+001	
547580.000000	5.8304e+001	4.9703e+001	
547590.000000	5.7861e+001	4.9707e+001	
547600.000000	5.8380e+001	4.9703e+001	
547610.000000	5.8670e+001	4.9718e+001	
547620.000000	5.8868e+001	4.9718e+001	
547630.000000	5.8701e+001	4.9703e+001	
547640.000000	5.8365e+001	4.9711e+001	
547650.000000	5.8350e+001	4.9711e+001	
547660.000000	5.8441e+001	4.9707e+001	
547670.000000	5.8258e+001	4.9699e+001	
547680.000000	5.8334e+001	4.9711e+001	
547690.000000	5.8472e+001	4.9718e+001	
547700.000000	5.8807e+001	4.9703e+001	
547710.000000	5.8945e+001	4.9707e+001	
547720.000000	5.8472e+001	4.9707e+001	
547730.000000	5.8334e+001	4.9707e+001	
547740.000000	5.8105e+001	4.9707e+001	
547750.000000	5.8258e+001	4.9711e+001	
547760.000000	5.8685e+001	4.9714e+001	
547770.000000	5.8533e+001	4.9703e+001	
547780.000000	5.8670e+001	4.9703e+001	
547790.000000	5.8929e+001	4.9699e+001	
547800.000000	5.8533e+001	4.9707e+001	
547810.000000	5.8609e+001	4.9703e+001	
547820.000000	5.8136e+001	4.9707e+001	
547830.000000	5.8029e+001	4.9718e+001	
547840.000000	5.8624e+001	4.9711e+001	
547850.000000	5.8777e+001	4.9711e+001	
547860.000000	5.8990e+001	4.9703e+001	
547870.000000	5.8945e+001	4.9711e+001	
547880.000000	5.8121e+001	4.9707e+001	
547890.000000	5.8441e+001	4.9711e+001	
547900.000000	5.8411e+001	4.9703e+001	
547910.000000	5.8258e+001	4.9707e+001	
547920.000000	5.8701e+001	4.9707e+001	
547930.000000	5.8578e+001	4.9699e+001	
547940.000000	5.8929e+001	4.9711e+001	
547950.000000	5.9219e+001	4.9699e+001	
547960.000000	5.8289e+001	4.9711e+001	
547970.000000	5.8044e+001	4.9699e+001	
547980.000000	5.8197e+001	4.9711e+001	
547990.000000	5.8197e+001	4.9707e+001	
548000.000000	5.9143e+001	4.9707e+001	
548010.000000	5.8868e+001	4.9707e+001	
548020.000000	5.8624e+001	4.9707e+001	
548030.000000	5.8838e+001	4.9718e+001	
548040.000000	5.8304e+001	4.9714e+001	
548050.000000	5.8456e+001	4.9714e+001	
548060.000000	5.8533e+001	4.9707e+001	
548070.000000	5.8105e+001	4.9711e+001	
548080.000000	5.8853e+001	4.9714e+001	
548090.000000	5.9036e+001	4.9711e+001	
548100.000000	5.8838e+001	4.9696e+001	
548110.000000	5.8914e+001	4.9707e+001	
548120.000000	5.8197e+001	4.9707e+001	
548130.000000	5.8289e+001	4.9703e+001	
548140.000000	5.8777e+001	4.9699e+001	
548150.000000	5.8456e+001	4.9707e+001	
548160.000000	5.8792e+001	4.9714e+001	
548170.000000	5.8578e+001	4.9703e+001	
548180.000000	5.8777e+001	4.9711e+001	
548190.000000	5.9036e+001	4.9707e+001	
548200.000000	5.8411e+001	4.9711e+001	
548210.000000	5.8319e+001	4.9703e+001	
548220.000000	5.8411e+001	4.9703e+001	
548230.000000	5.8334e+001	4.9699e+001	
548240.000000	5.9082e+001	4.9707e+001	
548250.000000	5.8914e+001	4.9703e+001	
548260.000000	5.8517e+001	4.9699e+001	
548270.000000	5.8899e+001	4.9714e+001	
548280.000000	5.8411e+001	4.9711e+001	
548290.000000	5.8792e+001	4.9703e+001	
548300.000000	5.8609e+001	4.9699e+001	
548310.000000	5.8060e+001	4.9707e+001	
548320.000000	5.8884e+001	4.9707e+001	
548330.000000	5.8899e+001	4.9703e+001	
548340.000000	5.8914e+001	4.9696e+001	
548350.000000	5.9082e+001	4.9703e+001	
548360.000000	5.8243e+001	4.9707e+001	
548370.000000	5.8563e+001	4.9707e+001	
548380.000000	5.8685e+001	4.9703e+001	
548390.000000	5.8411e+001	4.9711e+001	
548400.000000	5.8990e+001	4.9714e+001	
548410.000000	5.8640e+001	4.9707e+001	
548420.000000	5.8868e+001	4.9699e+001	
548430.000000	5.9357e+001	4.9714e+001	
548440.000000	5.8441e+001	4.9703e+001	
548450.000000	5.8517e+001	4.9707e+001	
548460.000000	5.8350e+001	4.9711e+001	
548470.000000	5.8151e+001	4.9703e+001	
548480.000000	5.9357e+001	4.9714e+001	
548490.000000	5.8777e+001	4.9707e+001	
548500.000000	5.8853e+001	4.9711e+001	
548510.000000	5.9006e+001	4.9707e+001	
548520.000000	5.8243e+001	4.9707e+001	
